lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.103411460372186,116.9825932745475,3.36734693877551,165.0,49.0,0,2,-32.10662725407771,116.98362454909497,-32.10019566666667,116.98156200000001,741.0791573896729,49.0,1.0
-32.258533174026276,116.96906980413239,3.72,186.0,50.0,1,9,-32.258238897072154,116.96809679780728,-32.2588274509804,116.9700428104575,194.33816165461155,50.0,1.0
-32.5031590718122,116.90646675064488,3.0,108.0,36.0,2,12,-32.50332580128205,116.90648890669517,-32.502992342342345,116.90644459459459,37.31112205180831,36.0,1.0
-32.602684675068964,116.87872225255221,4.771784232365145,1150.0,241.0,3,13,-32.60269717382939,116.8787930588234,-32.60267217630854,116.87865144628101,13.553466411934338,196.0,1.0
-32.92687753130394,116.79890846754222,4.546666666666667,341.0,75.0,4,15,-32.92633554506401,116.80077921578619,-32.92741951754386,116.79703771929826,369.4224187515143,75.0,1.0
-33.221538077110715,116.7709108862766,2.2641509433962264,120.0,53.0,5,18,-33.22154374681402,116.77119090835568,-33.22153240740741,116.77063086419751,52.11122524824169,53.0,1.0
-33.29843786407976,116.86781023583487,3.688888888888889,166.0,45.0,7,23,-33.29768080062328,116.86760887746686,-33.299194927536234,116.86801159420288,172.47355687042753,45.0,1.0
-33.21361383185244,117.04504102959345,4.62962962962963,250.0,54.0,8,25,-33.213585845523056,117.04579539252022,-33.21364181818182,117.04428666666668,140.4940974186014,54.0,1.0
-33.101138390685,117.27352974104268,7.111731843575419,1273.0,179.0,9,26,-33.100929744332966,117.27403235245572,-33.10134703703704,117.27302712962964,104.5019087395762,138.0,0.9857142857142858
-32.884392455458624,117.7133066287956,2.675,107.0,40.0,10,30,-32.8835576751449,117.71227829824161,-32.885227235772355,117.7143349593496,267.10827667133543,25.0,0.625
-32.82399613125301,117.85042844035596,3.2058823529411766,109.0,34.0,11,32,-32.82390369107744,117.8508306902357,-32.824088571428575,117.8500261904762,77.93406657317922,11.0,0.3235294117647059
-32.78434044758881,117.92714798516567,3.111111111111111,168.0,54.0,12,34,-32.78433362245035,117.92730778851315,-32.784347272727274,117.92698818181819,29.91642781968283,54.0,1.0
-32.163493636511944,117.6035873766111,3.9285714285714284,165.0,42.0,13,43,-32.1630783582952,117.60411971446251,-32.16390891472869,117.60305503875969,136.28245787088883,42.0,1.0
-32.06648247012046,117.4737002851048,3.3658536585365852,138.0,41.0,14,46,-32.06637724182822,117.47375295116198,-32.0665876984127,117.47364761904763,25.419607746033073,41.0,1.0
-31.701916124537135,116.99962637606689,2.9178082191780823,213.0,73.0,15,51,-31.70144441123643,117.00012167105265,-31.70238783783784,116.9991310810811,140.66703276815775,73.0,1.0
