cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10662725407771,116.98362454909497,374.0,1205.0,2.60181993450987,2.7066228790366966,54.782250177029745,21.307692307692307,39
1,-32.258238897072154,116.96809679780728,1673.0,1903.0,3.7456803235127203,3.81252687053594,71.33899670949283,19.166666666666668,12
2,-32.50332580128205,116.90648890669517,2604.0,2675.0,2.7285098476402574,2.7220512820512397,64.57042735042674,23.666666666666668,3
3,-32.60269717382939,116.8787930588234,2956.0,3152.0,4.582702784403714,4.5088932806323525,98.5724138127024,21.77777777777778,9
4,-32.92633554506401,116.80077921578619,3964.0,4210.0,2.89005411297738,2.765647270349705,58.98736003656345,20.5,12
5,-33.22154374681402,116.77119090835568,5073.0,5249.0,2.0475642292489677,2.1556662902314843,44.904405702991674,22.0,8
6,-33.2433572621702,116.77648132292829,5410.0,5527.0,4.010541535758928,4.073913043478218,93.24464511334085,23.4,5
7,-33.29768080062328,116.86760887746686,6150.0,6333.0,3.2823383955648833,3.217543859649074,66.90251554191946,20.333333333333332,9
8,-33.213585845523056,117.04579539252022,6756.0,6901.0,3.749444912250825,3.859649122806817,76.44519753247944,20.714285714285715,7
9,-33.100929744332966,117.27403235245572,7406.0,7546.0,6.614054874272253,7.0,154.07057475535711,23.333333333333332,6
10,-32.8835576751449,117.71227829824161,8546.0,8701.0,2.7423265692209173,2.898927159796629,60.83668080711429,22.142857142857142,7
11,-32.82390369107744,117.8508306902357,9047.0,9110.0,2.0006704508305586,2.129870129870035,41.21004329004172,21.0,3
12,-32.78433362245035,117.92730778851315,9333.0,9475.0,3.07648395083176,3.1910033444816337,72.40939958592095,23.666666666666668,6
13,-32.1630783582952,117.60411971446251,11852.0,12065.0,3.9811916961192413,4.072039072039117,94.38619024561078,23.666666666666668,9
14,-32.06637724182822,117.47375295116198,12485.0,12627.0,3.068845603562772,3.296442687746949,62.030797773653696,20.285714285714285,7
15,-31.70144441123643,117.00012167105265,14513.0,14760.0,2.0421827295510924,2.2838345864660816,39.159043062199856,19.1,10
16,-31.763140465631675,116.99969896720971,14976.0,15086.0,1.5615051443224122,1.5504717676543966,28.680724538617998,18.333333333333332,6
