cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.58985296296296,117.21477895061727,749.0,971.0,2.166891133557791,2.288888888888892,53.050505050504825,24.666666666666668,9
1,-31.60594872053872,117.2103697848859,1302.0,1557.0,1.8547138047137968,2.0303030303029947,52.709090909090676,28.333333333333332,9
2,-31.610998302469138,117.22089328703703,1599.0,1680.0,0.32387364031199845,0.34126984126985166,8.861810538522901,27.0,3
3,-31.61505680239899,117.24421232112795,3423.0,3816.0,1.2234442640692555,1.4049783549783634,29.71761363636342,24.5625,16
4,-31.627005000000008,117.22505555555556,4116.0,4197.0,1.2478114478114375,0.8181818181818303,33.69090909090881,27.0,3
5,-31.744227424242425,117.66335494949494,5435.0,5519.0,1.0208754208754123,1.2484848484848168,28.812121212120946,28.0,3
6,-31.838820979344728,117.98549204059829,6334.0,6649.0,3.7448329448329307,3.816666666666644,90.49254079254044,24.23076923076923,13
7,-31.8773012345679,118.07331419753086,6994.0,7066.0,4.218518518518509,4.183333333333353,101.24444444444423,24.0,3
8,-31.530196944444445,118.55690236111113,9877.0,9976.0,2.687499999999992,2.6444444444444644,66.28333333333316,24.75,4
9,-31.297245509259263,118.11572851851852,13075.0,13174.0,1.5920454545454394,1.580555555555549,39.189393939393554,24.75,4
10,-31.303714583333335,118.12169973544972,13213.0,13372.0,2.4041950113378365,2.5388888888888403,54.2499999999993,22.714285714285715,7
11,-31.44325165895062,117.60990583333334,14740.0,14887.0,1.9697330447330268,1.8277777777777593,48.09191919191877,24.5,6
