lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.14120322580645,116.97131344086021,268.0,298.0,1.9108870967741898,57.326612903225694,30.0,0,,99.67345945935668,132.19603140021874,264.3920628004375,30.58766173589502,7.650914559779344,29.963784122875776,7.174958299719956
-32.14201666666666,116.98519166666667,401.0,432.0,1.5711143695014989,48.70454545454646,31.0,2,,96.54469669951447,132.31459360558367,264.62918721116733,28.99010617473541,6.870929306802046,29.04998425627422,7.620903236068798
-32.14206011904762,116.98315416666667,432.0,459.0,1.3253968253968222,35.7857142857142,27.0,4,,98.7690598662175,117.89688076685887,235.79376153371774,33.05716231147679,8.3292668910286,34.28066443848994,5.987967859417509
-32.13381444444444,116.96484833333334,547.0,576.0,1.4578420467185933,42.2774193548392,29.0,6,,95.23663052899462,122.10112079196502,244.20224158393003,30.296508341598162,10.929534528438996,46.90451036617401,9.51578549269661
-32.13369047619047,116.96323154761906,576.0,603.0,1.8117131910235384,48.91625615763554,27.0,8,,91.248359980989,108.91970655002312,217.83941310004624,31.017238165035895,7.661768847709682,30.68394806553097,9.2275052936254
-32.13332753623189,116.96170652173916,603.0,625.0,2.0454545454544992,44.999999999998984,22.0,10,,94.18343021640221,91.60407957733383,183.20815915466767,37.29501280465977,6.662826841136224,32.604277566093266,6.5939961841268815
-32.13319166666666,116.96066607142858,625.0,652.0,2.058018609742772,55.566502463054846,27.0,12,,96.64565613656217,115.36225426870078,230.72450853740156,32.49041158018409,6.146215224855874,20.464022285341958,8.014012687556841
-32.13319166666667,116.95894666666666,652.0,681.0,1.3648498331479346,39.58064516129011,29.0,14,,98.78489695714606,126.65028748695734,253.30057497391468,31.21751728998581,6.934198084240767,21.202403315019705,8.27557358344655
-32.13283802083333,116.95711770833333,681.0,712.0,0.928335777126122,28.778409090909783,31.0,16,,99.3373606173733,136.14194201518643,272.28388403037286,29.68793237759941,8.229275576655953,30.637227120778135,8.09911788703475
-32.11923387096774,116.9237306451613,849.0,879.0,1.5661290322580517,46.98387096774155,30.0,18,,87.4668389469275,116.0064981252185,232.012996250437,27.416540185896366,12.803422536232658,43.582511481731814,11.197878665688258
-32.11949055555555,116.92244888888887,879.0,908.0,0.6749721913237011,19.57419354838733,29.0,20,,90.81123703488673,116.42740572482457,232.85481144964913,29.12312165316236,10.210992293747514,46.98290124607531,10.434562078748913
-32.11945287356322,116.92074770114942,908.0,936.0,0.7556650246305358,21.158620689655002,28.0,22,,90.32666368706637,111.81282792396748,223.62565584793495,29.853226961075404,5.452608518466528,20.7735348378748,6.004368557415448
