cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.66175044166094,117.34377883887306,1826.0,1977.0,1.3927581996547564,1.4919658119658368,34.42275665586022,25.166666666666668,6
1,-31.64517348894033,117.2401467656893,2522.0,2610.0,2.17662803146677,2.091092375366619,64.57864357864445,29.333333333333332,3
2,-31.320107696759262,117.43297705176765,4248.0,4342.0,1.719068052440931,1.860153958944309,53.766042780749075,31.333333333333332,3
3,-31.24269843796051,117.46639221927497,4726.0,4804.0,2.7813610654990018,3.046305418719186,72.58033205619422,26.0,3
4,-31.18621339972671,117.53526007928087,5068.0,5210.0,2.730998300205023,2.864071190211335,76.86636955067988,28.4,5
5,-31.101387524481567,117.60872039026499,5663.0,5809.0,2.320647408456108,2.3795840175150964,67.9999507028018,29.2,5
6,-30.942403134796237,117.79977317427144,6435.0,6598.0,2.964916295671854,2.8262032085561315,90.2631999508261,30.666666666666668,3
7,-31.032540583251873,118.14831533615728,8244.0,8448.0,2.4341383474210496,2.4391129032257926,76.26635184865641,31.333333333333332,3
8,-31.09291377389486,118.2084942619859,8809.0,8960.0,1.4853372470877215,1.4713709677419184,44.68438296628519,30.2,5
9,-31.162086553943926,118.27337887964484,9239.0,9377.0,1.9203022758973831,2.164182424916545,53.29763299609799,27.6,5
10,-31.21829346146267,118.39001417866616,9780.0,9908.0,1.846520904382969,1.8830769230769224,47.31919531809174,25.6,5
11,-31.269300908547844,118.54512319811015,10545.0,10808.0,2.5519910714816576,2.5905985854752025,78.72329437640082,30.833333333333332,6
12,-31.296374845633753,118.698469795536,11411.0,11566.0,2.5183212891031586,2.4673387096774224,76.68017724685166,30.25,4
13,-31.395234372431098,118.50305631875662,12098.0,12366.0,2.492478492392114,2.449553295548858,66.3868595569118,26.8,10
14,-31.558061538510447,118.18133352321794,13290.0,13431.0,1.4920060647038382,1.5044334975369569,42.081216511683124,28.2,5
