cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.635960606060607,117.22852424242424,225.0,268.0,2.511627906976744,108.0,43.0
1,-31.24769086021505,117.4648505376344,4680.0,4710.0,3.5,105.0,30.0
2,-31.242542647058826,117.46684362745097,4747.0,4780.0,3.272727272727273,108.0,33.0
3,-31.190031730769228,117.53615448717952,5048.0,5099.0,3.5098039215686274,179.0,51.0
4,-30.94579824561404,117.80091228070177,6404.0,6422.0,8.38888888888889,151.0,18.0
5,-30.811068398268397,117.83755800865804,7025.0,7101.0,2.8815789473684212,219.0,76.0
6,-30.98211428571429,118.10349583333334,7987.0,8014.0,4.407407407407407,119.0,27.0
7,-31.03222325581396,118.14824418604651,8299.0,8341.0,2.6666666666666665,112.0,42.0
8,-31.16214731182796,118.27518172043013,9213.0,9243.0,3.7333333333333334,112.0,30.0
9,-31.273517666666667,118.54866833333331,10522.0,10571.0,3.020408163265306,148.0,49.0
10,-31.268755681818178,118.54438901515151,10662.0,10705.0,2.4651162790697674,106.0,43.0
11,-31.300237179487183,118.70051153846154,11362.0,11387.0,4.88,122.0,25.0
12,-31.401195161290328,118.5103333333333,12058.0,12088.0,3.7,111.0,30.0
13,-31.395705902777777,118.50303506944444,12195.0,12242.0,3.3617021276595747,158.0,47.0
14,-31.632239999999996,117.96711518518516,14230.0,14274.0,2.2954545454545454,101.0,44.0
15,-31.630666666666663,117.96618863636363,14275.0,14318.0,2.5348837209302326,109.0,43.0
16,-31.686387878787876,117.66280656565658,15136.0,15168.0,3.125,100.0,32.0
