cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1265511627907,116.93944534883722,181.0,223.0,3.119047619047619,131.0,42.0
1,-31.513811363636364,116.80218712121213,5993.0,6014.0,5.142857142857143,108.0,21.0
2,-31.333729824561402,116.76553947368421,7696.0,7714.0,5.611111111111111,101.0,18.0
3,-31.297086363636364,116.76158484848487,7971.0,7981.0,10.6,106.0,10.0
4,-31.20739787234043,116.75716666666668,8233.0,8279.0,2.630434782608696,121.0,46.0
5,-30.95544322916667,116.73304166666668,9390.0,9421.0,3.935483870967742,122.0,31.0
6,-30.954684444444446,116.73145888888888,9536.0,9580.0,5.636363636363637,248.0,44.0
7,-30.954735,116.73115000000003,9584.0,9603.0,6.7368421052631575,128.0,19.0
8,-30.954464035087714,116.73108333333333,9606.0,9624.0,5.777777777777778,104.0,18.0
9,-30.954247169811325,116.73042295597483,9625.0,9677.0,4.8076923076923075,250.0,52.0
10,-30.95341733333333,116.72889066666667,9680.0,9704.0,5.75,138.0,24.0
11,-30.954633333333334,116.72588583333334,9787.0,9806.0,5.7894736842105265,110.0,19.0
12,-30.906111538461538,116.70672307692308,10037.0,10049.0,8.666666666666666,104.0,12.0
13,-31.130487037037042,116.95128518518517,10995.0,11021.0,5.0,130.0,26.0
14,-31.12984135802469,116.93925,11171.0,11197.0,3.923076923076923,102.0,26.0
15,-31.130270303030304,116.93814181818183,11198.0,11252.0,4.148148148148148,224.0,54.0
16,-31.20948333333333,117.03546785714286,11803.0,11816.0,8.153846153846153,106.0,13.0
17,-31.222794791666665,117.03987291666667,11869.0,11884.0,8.733333333333333,131.0,15.0
