cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11190350877192,116.9556649122807,187.0,259.0,2.4722222222222223,178.0,72.0
1,-32.113378571428576,116.94652142857146,936.0,988.0,3.0961538461538463,161.0,52.0
2,-32.108525757575755,116.96929090909093,1476.0,1516.0,4.075,163.0,40.0
3,-32.133830555555555,117.04625555555555,2106.0,2174.0,2.4558823529411766,167.0,68.0
4,-32.13588854166667,117.03967083333333,2206.0,2266.0,2.25,135.0,60.0
5,-32.13494444444444,117.03467962962964,2346.0,2378.0,3.15625,101.0,32.0
6,-32.06437631578948,117.0519412280702,3485.0,3557.0,3.638888888888889,262.0,72.0
7,-32.06587083333333,117.05081979166667,3561.0,3621.0,2.6666666666666665,160.0,60.0
8,-32.02430287356322,117.02705517241381,3928.0,4040.0,3.642857142857143,408.0,112.0
9,-31.572666666666663,117.11599833333335,5896.0,5932.0,3.3055555555555554,119.0,36.0
10,-31.525822619047624,117.0904869047619,6264.0,6316.0,4.365384615384615,227.0,52.0
11,-31.464500000000005,117.12325,6588.0,6612.0,4.791666666666667,115.0,24.0
12,-31.465001666666673,117.12126333333333,6620.0,6656.0,4.25,153.0,36.0
13,-31.46751111111111,117.11889027777777,6672.0,6716.0,4.7727272727272725,210.0,44.0
14,-31.470790579710144,117.11546159420291,6724.0,6812.0,3.522727272727273,310.0,88.0
15,-31.449276086956527,117.34380289855073,7475.0,7563.0,3.022727272727273,266.0,88.0
16,-31.490183333333334,117.40025925925926,7829.0,7861.0,4.03125,129.0,32.0
17,-31.52783541666667,117.45320520833333,8125.0,8185.0,2.75,165.0,60.0
18,-31.53227083333333,117.4617375,8253.0,8265.0,9.583333333333334,115.0,12.0
19,-31.552185,117.52024666666667,8425.0,8461.0,3.25,117.0,36.0
20,-31.63312894736842,117.65751140350876,8789.0,8861.0,3.5555555555555554,256.0,72.0
21,-31.635380769230764,117.6567846153846,8865.0,8913.0,2.7083333333333335,130.0,48.0
22,-31.807892424242425,117.79848333333334,9713.0,9753.0,2.975,119.0,40.0
23,-31.811258888888894,117.79381388888889,9757.0,9873.0,2.3189655172413794,269.0,116.0
24,-31.874291666666668,117.68175555555557,10177.0,10197.0,6.0,120.0,20.0
25,-31.876338095238093,117.68086547619048,10221.0,10273.0,3.0961538461538463,161.0,52.0
26,-31.880040277777777,117.68053333333334,10285.0,10329.0,2.4318181818181817,107.0,44.0
