cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13277291666667,116.94766197916667,195.0,241.0,3.5,161.0,46.0
1,-32.13881666666666,116.95001969696972,1129.0,1169.0,2.55,102.0,40.0
2,-32.14344215686275,116.94825588235294,1265.0,1329.0,2.546875,163.0,64.0
3,-32.14663985507246,116.94899492753622,1333.0,1421.0,2.0113636363636362,177.0,88.0
4,-32.158024999999995,116.95336166666667,1625.0,1661.0,2.888888888888889,104.0,36.0
5,-32.159666666666666,116.95476166666666,1665.0,1701.0,2.8055555555555554,101.0,36.0
6,-32.12983039215686,116.93328529411762,2306.0,2370.0,1.5625,100.0,64.0
7,-32.13902463768116,116.93244855072463,2930.0,3018.0,1.7613636363636365,155.0,88.0
8,-32.122365517241384,116.95044655172414,3626.0,3854.0,3.5526315789473686,810.0,228.0
9,-32.083483333333334,116.94755166666668,3974.0,4000.0,4.461538461538462,116.0,26.0
10,-31.949508333333338,116.9780138888889,4768.0,4812.0,2.340909090909091,103.0,44.0
11,-31.93862777777778,116.98318703703704,4840.0,4872.0,5.1875,166.0,32.0
12,-31.807134444444443,117.12606,5644.0,5700.0,2.0,112.0,56.0
13,-31.77401904761905,117.14012619047618,5900.0,5924.0,4.708333333333333,113.0,24.0
14,-31.72693222222222,117.15664111111111,6096.0,6152.0,2.5892857142857144,145.0,56.0
15,-31.61758125,117.22484375,6728.0,6788.0,2.3666666666666667,142.0,60.0
16,-31.621899333333335,117.23320266666666,6804.0,6900.0,2.5416666666666665,244.0,96.0
17,-31.800383333333333,117.27586060606062,7548.0,7588.0,3.25,130.0,40.0
18,-31.838629166666667,117.29069583333333,7672.0,7700.0,4.035714285714286,113.0,28.0
19,-31.841120833333335,117.29630104166667,7748.0,7808.0,2.9833333333333334,179.0,60.0
20,-31.84980679012345,117.31081358024693,7888.0,7992.0,3.173076923076923,330.0,104.0
21,-31.864037777777778,117.32510666666667,8008.0,8064.0,2.4642857142857144,138.0,56.0
22,-31.99256190476191,117.16584523809523,8608.0,8660.0,3.6538461538461537,190.0,52.0
