cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13076031732444,116.97639129067592,290.0,633.0,1.9238073497333124,2.166940339354167,51.54355181780154,27.181818181818183,11
1,-32.131767867892975,116.94023843018394,859.0,958.0,1.599055230355339,1.5719794939360112,38.76062885844076,24.75,4
2,-31.834179476190474,117.04306318055555,2248.0,2352.0,2.800120185092378,2.9007734411182686,72.19001961886838,26.0,4
3,-31.739648007246377,117.04584420289855,2991.0,3079.0,1.863142292490089,1.9323122529644112,40.989130434781956,22.0,4
4,-31.67559561846192,117.09480747202122,3382.0,3470.0,3.415927134120326,3.4443308648705813,75.50608131511798,22.0,4
5,-31.580754373948153,117.12567576960214,3795.0,3957.0,3.341305782766588,3.4120553359683736,67.38993357900632,20.25,8
6,-31.505896990740737,117.40004503968254,5926.0,5992.0,2.6935460191981697,2.6532467532467137,59.29831168831118,22.0,3
7,-31.600091805318023,117.63869574624032,6968.0,7172.0,1.7801901234697362,1.592197802197833,45.260847238926395,25.5,8
8,-31.719050676152087,117.52075813893545,8117.0,8230.0,2.83969184088068,2.98937728937731,80.30749645469524,28.25,4
9,-31.798432723214287,117.36183534556879,8975.0,9108.0,1.702737977529434,1.5947580645161612,48.73668030616091,29.0,3
10,-31.81856513333439,117.29085994845782,9376.0,9522.0,2.850559420715003,2.8214295449677476,67.90163207443669,24.333333333333332,6
