cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1604037037037,116.96402314814814,1576.0,1661.0,2.6705882352941175,227.0,85.0
1,-31.882074242424245,116.9872909090909,3832.0,3872.0,3.225,129.0,40.0
2,-31.88274705882353,116.98955637254903,3887.0,3920.0,3.0606060606060606,101.0,33.0
3,-31.882804065040652,116.98974674796749,3922.0,3962.0,3.125,125.0,40.0
4,-31.60967391304348,117.02703043478262,5400.0,5454.0,2.537037037037037,137.0,54.0
5,-31.477676388888895,117.58426111111112,13425.0,13456.0,4.483870967741935,139.0,31.0
6,-31.4778581300813,117.58478495934959,13457.0,13497.0,3.825,153.0,40.0
7,-31.478606609195406,117.58166321839082,13601.0,13658.0,3.8421052631578947,219.0,57.0
8,-31.478789333333335,117.58116933333332,13664.0,13713.0,3.204081632653061,157.0,49.0
9,-31.962391666666665,117.36348125,19235.0,19310.0,1.88,141.0,75.0
