cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14240303030303,116.95459545454545,185.0,225.0,4.15,166.0,40.0
1,-32.11025877192983,116.95858070175439,977.0,1049.0,2.013888888888889,145.0,72.0
2,-32.285066666666665,116.95159666666666,2082.0,2098.0,6.625,106.0,16.0
3,-32.352137500000005,116.98611666666666,2335.0,2379.0,3.977272727272727,175.0,44.0
4,-32.587201190476186,117.0461404761905,3983.0,4035.0,2.576923076923077,134.0,52.0
5,-32.71438214285713,117.07076428571428,4967.0,5019.0,2.423076923076923,126.0,52.0
6,-32.68393148148148,117.07883148148147,5291.0,5359.0,2.0,136.0,68.0
7,-32.678652222222226,117.08301555555553,5439.0,5495.0,2.0,112.0,56.0
8,-32.62074523809523,117.06748571428572,5639.0,5691.0,2.4038461538461537,125.0,52.0
9,-32.591670588235296,117.06502549019606,5859.0,5923.0,2.25,144.0,64.0
10,-32.458164999999994,117.04501,6463.0,6499.0,3.5277777777777777,127.0,36.0
11,-32.451561111111104,117.05055158730158,6531.0,6695.0,3.091463414634146,507.0,164.0
