cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14360854700855,116.9829341880342,210.0,254.0,6.045454545454546,266.0,44.0
1,-32.142674444444445,116.97738777777779,260.0,326.0,3.3333333333333335,220.0,66.0
2,-32.13859114583333,116.97076588541667,378.0,451.0,3.2054794520547945,234.0,73.0
3,-32.13657111111112,116.96769472222223,452.0,516.0,3.0625,196.0,64.0
4,-31.812258680555555,116.93295625,1832.0,1879.0,2.4680851063829787,116.0,47.0
5,-31.68403863636363,116.93748484848484,2273.0,2294.0,5.238095238095238,110.0,21.0
6,-31.332219090909092,117.0317727272727,3977.0,4031.0,3.5185185185185186,190.0,54.0
7,-31.331334848484854,117.02653522727273,4042.0,4085.0,3.604651162790698,155.0,43.0
8,-31.329620416666664,117.02237124999999,4105.0,4144.0,3.2564102564102564,127.0,39.0
9,-31.32848271604938,117.01875061728396,4180.0,4206.0,4.1923076923076925,109.0,26.0
10,-31.32792357723578,117.01704105691059,4211.0,4251.0,4.775,191.0,40.0
11,-31.280701923076926,117.1862314102564,5364.0,5389.0,4.52,113.0,25.0
12,-31.28078125,117.18450347222222,5396.0,5419.0,4.391304347826087,101.0,23.0
13,-31.442194000000004,117.45379733333336,6673.0,6701.0,4.071428571428571,114.0,28.0
14,-31.44196884057971,117.4512847826087,6708.0,6733.0,4.8,120.0,25.0
15,-31.441929333333338,117.44944533333333,6743.0,6770.0,4.333333333333333,117.0,27.0
16,-31.4759625,117.52983833333334,6976.0,6998.0,4.909090909090909,108.0,22.0
17,-31.495030303030298,117.57901515151515,7100.0,7111.0,10.636363636363637,117.0,11.0
18,-31.528858888888887,117.66712555555554,7408.0,7423.0,9.933333333333334,149.0,15.0
19,-31.529670175438593,117.66406578947367,7426.0,7467.0,3.073170731707317,126.0,41.0
20,-31.52848768115942,117.66085362318844,7493.0,7518.0,4.0,100.0,25.0
21,-31.5284925170068,117.65778843537416,7524.0,7579.0,3.018181818181818,166.0,55.0
22,-31.70033875968992,117.69763992248062,8961.0,9008.0,3.404255319148936,160.0,47.0
23,-31.698192592592584,117.69269407407408,9028.0,9078.0,3.36,168.0,50.0
24,-31.696227491408933,117.68721013745703,9079.0,9186.0,3.616822429906542,387.0,107.0
25,-31.872868055555557,117.36483888888888,9893.0,9905.0,9.75,117.0,12.0
