lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.14206851851851,116.95336296296296,323.0,355.0,2.074999999999992,66.39999999999975,32.0,0,,140.33059060700117,198.5271747743052,397.0543495486104,37.96166116452434,22.03132580508165,60.29693803217613,22.392533367834307
-32.141789583333335,116.95363125,355.0,383.0,4.398809523809549,123.16666666666737,28.0,2,,120.86492124855788,149.615275157605,299.23055031521,37.52358593698839,17.824614324755363,52.03727154006641,21.321119393492165
-32.14083958333333,116.95420625,383.0,411.0,1.8154761904762136,50.83333333333398,28.0,4,,127.62090796342785,157.97832045531956,315.9566409106391,39.03890955596714,15.49223622602466,42.67005178783298,21.08898355490834
-32.14197222222222,116.95306296296297,411.0,443.0,3.6624999999999845,117.1999999999995,32.0,6,,132.62958078491795,187.6324745077827,375.2649490155654,36.40478889080974,15.160532660420397,37.89529797045315,15.656506714696333
-32.14074523809524,116.95442142857144,443.0,467.0,-1.4285714285714342,-34.28571428571442,24.0,8,,114.02521250281843,120.98450804618228,241.96901609236457,40.20700024433539,16.21856903699927,47.385498753037325,18.160133003198094
-32.140797222222226,116.95494722222223,467.0,487.0,2.442857142857119,48.85714285714238,20.0,10,,91.80250048677881,81.1712318925943,162.3424637851886,39.23659444252752,11.458140406065112,29.048641219664592,18.265911589025944
-32.140007142857144,116.95538809523808,487.0,511.0,2.1071428571428683,50.57142857142884,24.0,12,,108.8761572997782,115.52119079406964,231.04238158813928,38.90716416881417,6.040947918394912,17.829726967603285,7.652384846553156
-32.13899375,116.95520833333333,511.0,539.0,0.8988095238095438,25.166666666667226,28.0,14,,137.83968189167214,170.6278523232425,341.255704646485,41.21316033822978,6.891040446662617,20.15409287651523,10.204255118804669
-32.13785,116.95533333333333,539.0,563.0,2.7767857142857317,66.64285714285757,24.0,16,,124.83215632477011,132.4510315727158,264.9020631454316,42.780785356992354,6.708092032466941,19.453484470924185,8.350520618199166
-32.09252083333333,116.95221874999999,864.0,892.0,0.2916666666666359,8.166666666665805,28.0,18,,147.31481502058105,182.3568522315063,364.7137044630126,43.10799012065857,11.417177089041651,33.51003708899613,14.929274742728822
-32.094004166666664,116.95190625,892.0,920.0,1.6517857142857408,46.250000000000746,28.0,20,,136.37069482925668,168.80943469407558,337.61886938815115,40.90911329866929,7.508765429798053,20.87798125856019,7.958603364096352
-32.595925,117.18949791666667,2688.0,2716.0,4.178571428571466,117.00000000000105,28.0,22,,143.87538624864,178.09928041676372,356.19856083352744,42.43326655424694,8.598237723194323,27.6207402570873,9.215198989040571
-32.59459259259259,117.19057037037038,2716.0,2748.0,2.8666666666666583,91.73333333333306,32.0,24,,140.3274469107466,198.52272735387413,397.04545470774826,37.96103865881777,8.40197120514003,30.013345101771936,8.857612607829882
-32.71432962962963,117.2038537037037,3120.0,3152.0,4.266666666666658,136.53333333333305,32.0,26,,139.76481910799504,197.72677183450665,395.4535436690133,37.84945863826077,14.726815806611208,45.2946601125034,16.758636128092228
-32.71287708333334,117.20339166666666,3184.0,3212.0,4.357142857142901,122.00000000000124,28.0,28,,139.47666310767036,172.65422517426794,345.30845034853587,41.548680475261506,4.678511073169651,12.269313077031732,6.385865709639268
-32.7112375,117.20601875,3276.0,3304.0,3.729166666666675,104.4166666666669,28.0,30,,129.84688194896026,160.73379083414196,321.4675816682839,39.52443850766275,10.170590121237797,30.820897765868757,13.138467446082293
-32.748895833333336,117.29057499999999,4059.0,4087.0,3.5505952380952777,99.41666666666778,28.0,32,,161.40725926670908,199.80149126942572,399.60298253885145,45.72377405971829,11.007002116682024,28.817038756127065,15.195445205718705
-32.600870370370366,117.53104814814816,4739.0,4771.0,4.475000000000013,143.20000000000041,32.0,34,,132.98931803254672,188.14139860711063,376.28279721422126,36.478949809842874,15.212952602262295,45.794973063329564,16.75219310602193
-32.47875370370371,117.67153333333333,5319.0,5351.0,2.6749999999999976,85.59999999999992,32.0,36,,132.00086398175037,186.74302217863553,373.48604435727106,36.2748363686424,12.192345210696699,43.51941184699682,17.249929116235787
-32.28355208333333,117.84992708333334,6138.0,6166.0,3.193452380952397,89.41666666666711,28.0,38,,149.54735862892645,185.12045496101152,370.24090992202304,43.53814745189198,4.149092624762277,13.68588318762616,3.8140719184917082
-32.078214583333335,117.89518749999999,6962.0,6990.0,5.788690476190463,162.08333333333297,28.0,40,,138.4915562945456,171.43478925040552,342.86957850081103,41.347185245040684,8.227289510211332,22.18633415761243,12.23080015903239
-32.07790833333334,117.89529999999999,6990.0,7018.0,2.9553571428571783,82.750000000001,28.0,42,,146.01807877783966,180.7516590310275,361.503318062055,42.855330301246205,9.737336573193575,26.693377723864728,16.492741354245407
-32.07760833333333,117.89566666666667,7018.0,7046.0,2.56845238095242,71.91666666666777,28.0,44,,135.72607649558114,168.01147985020347,336.02295970040694,40.7748022905799,5.396297833646068,14.800750858336961,5.234477961254531
-32.07772619047619,117.89639285714286,7046.0,7070.0,2.8928571428571512,69.42857142857163,24.0,46,,119.98847181992218,127.3117226945547,254.6234453891094,41.65248294156655,5.616813513156654,13.932244189334902,8.232182147930121
-31.8442875,117.8981625,7726.0,7754.0,5.633928571428635,157.7500000000018,28.0,48,,121.43120401249865,150.31626061036323,300.63252122072646,37.653038356216136,11.908739208408553,31.595234852581456,19.24012183060067
-31.69606428571429,117.72099047619047,9146.0,9170.0,3.2053571428571384,76.92857142857132,24.0,50,,124.69401586062259,132.3044599879819,264.6089199759638,42.749162259007505,10.190069017890249,25.723498191629073,17.058338286720257
-31.69574761904762,117.72144285714286,9170.0,9194.0,4.187500000000001,100.50000000000003,24.0,52,,115.38362824669439,122.42583191559369,244.85166383118738,40.541859113694926,10.532337158140384,28.50269855676767,14.261058601634355
-31.694810416666666,117.72199583333332,9194.0,9222.0,3.648809523809544,102.16666666666724,28.0,54,,121.91149889796021,150.91080409496405,301.8216081899281,37.76248136214415,7.71534654101186,21.39762372609052,13.47650336601103
-31.69386875,117.72220625,9222.0,9250.0,2.92261904761907,81.83333333333397,28.0,56,,138.97289892488175,172.03062970881882,344.06125941763764,41.44579615794428,5.677473289745867,17.263105493570432,8.070679984087484
-31.853710416666665,117.47297708333332,10506.0,10534.0,3.8244047619047685,107.08333333333351,28.0,58,,127.55075929108966,157.89148539345544,315.7829707869109,39.0234991415901,7.8446154204101814,23.568697865675208,11.105845226008467
-31.85134791666667,117.47560208333333,10566.0,10594.0,2.026785714285719,56.75000000000013,28.0,60,,134.34783575461003,166.30539453145533,332.61078906291067,40.48580410727786,6.463735245489741,18.981376508554032,7.95018718881498
