cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14269117647059,116.95602156862745,187.0,251.0,4.40625,282.0,64.0
1,-32.14178703703704,116.95382962962964,355.0,387.0,4.21875,135.0,32.0
2,-32.14208703703704,116.95273703703702,415.0,447.0,3.28125,105.0,32.0
3,-32.09256538461538,116.94852820512823,744.0,792.0,2.375,114.0,48.0
4,-32.09170208333333,116.94959374999999,796.0,824.0,4.142857142857143,116.0,28.0
5,-32.09157361111111,116.95112361111113,828.0,872.0,3.7954545454545454,167.0,44.0
6,-32.26468412698413,117.04192777777777,1468.0,1548.0,1.9875,159.0,80.0
7,-32.333982500000005,117.09158833333333,1736.0,1812.0,2.8815789473684212,219.0,76.0
8,-32.340043137254895,117.09772549019608,1816.0,1880.0,2.78125,178.0,64.0
9,-32.406552222222224,117.09638111111111,2012.0,2068.0,1.9285714285714286,108.0,56.0
10,-32.48554166666667,117.14273055555554,2256.0,2324.0,2.2058823529411766,150.0,68.0
11,-32.57535729166667,117.17642395833334,2540.0,2600.0,1.95,117.0,60.0
12,-32.59664696969697,117.1894212121212,2644.0,2728.0,4.285714285714286,360.0,84.0
13,-32.5955625,117.19046527777779,2732.0,2776.0,4.2727272727272725,188.0,44.0
14,-32.7131724137931,117.20413189655174,3088.0,3316.0,3.543859649122807,808.0,228.0
15,-32.75570317460318,117.28188968253968,3895.0,3975.0,4.0125,321.0,80.0
16,-32.748948484848476,117.28927196969698,3995.0,4079.0,4.369047619047619,367.0,84.0
17,-32.600959375,117.53143177083334,4695.0,4819.0,3.661290322580645,454.0,124.0
18,-32.57810238095238,117.58225833333334,4931.0,4983.0,3.1153846153846154,162.0,52.0
19,-32.48022000000001,117.67120666666665,5263.0,5339.0,4.197368421052632,319.0,76.0
20,-32.47775000000001,117.67269629629628,5343.0,5411.0,2.75,187.0,68.0
21,-32.284731944444445,117.84926805555556,6074.0,6166.0,3.5760869565217392,329.0,92.0
22,-32.283761111111104,117.85108148148149,6170.0,6202.0,3.40625,109.0,32.0
23,-32.27530789473684,117.85552719298248,6258.0,6330.0,2.4027777777777777,173.0,72.0
24,-32.08179583333334,117.8825111111111,6854.0,6898.0,2.6363636363636362,116.0,44.0
25,-32.078654597701146,117.89424367816092,6918.0,7030.0,3.580357142857143,401.0,112.0
26,-32.07798333333333,117.8961583333333,7034.0,7078.0,3.409090909090909,150.0,44.0
27,-31.892083333333336,117.887035,7514.0,7550.0,2.8055555555555554,101.0,36.0
28,-31.84670104166667,117.89907291666665,7618.0,7678.0,3.066666666666667,184.0,60.0
29,-31.84287121212121,117.89946742424245,7698.0,7782.0,5.940476190476191,499.0,84.0
30,-31.65245138888889,117.906025,8238.0,8282.0,3.3636363636363638,148.0,44.0
31,-31.644338235294118,117.83640098039216,8630.0,8694.0,2.859375,183.0,64.0
32,-31.696564912280703,117.72149035087719,9094.0,9166.0,3.2777777777777777,236.0,72.0
33,-31.69434791666667,117.7221798611111,9170.0,9262.0,3.8369565217391304,353.0,92.0
34,-31.69497333333333,117.72001333333333,9266.0,9302.0,3.5833333333333335,129.0,36.0
35,-31.791407692307686,117.54908076923078,9894.0,9942.0,3.0833333333333335,148.0,48.0
36,-31.83840416666667,117.49180750000001,10174.0,10250.0,1.894736842105263,144.0,76.0
37,-31.856755555555555,117.4715398148148,10398.0,10466.0,2.8088235294117645,191.0,68.0
38,-31.85326794871795,117.47372435897434,10502.0,10550.0,3.0416666666666665,146.0,48.0
39,-31.850540476190478,117.47654999999999,10598.0,10650.0,2.5384615384615383,132.0,52.0
40,-31.883820175438597,117.43689736842106,10782.0,10854.0,2.5277777777777777,182.0,72.0
