cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14538550840389,116.926310803221,221.0,891.0,2.3167543247203097,2.2954545454544917,61.797744442714894,26.8,25
1,-32.36751410685731,116.89804730696035,1721.0,1867.0,2.0140571214803598,2.0759881422924815,49.13927098051056,24.333333333333332,6
2,-32.47883404994526,116.8877191178552,2134.0,2309.0,2.768665502475261,2.4975369458128087,67.65161529153742,25.0,7
3,-32.48635923634709,116.88862108763361,2345.0,2503.0,2.31746487842574,2.3405109624674925,60.69653921079981,26.333333333333332,6
4,-32.698447699181116,116.88418078434246,2998.0,3320.0,2.8201998457518007,2.7634188034188503,69.42684744263327,24.76923076923077,13
5,-33.02955417293813,116.88496801285599,4371.0,4500.0,2.1742669608973686,2.412549407114546,45.93512262294814,21.5,6
6,-33.00067800623906,116.97485176365505,4796.0,5019.0,1.369166011168637,1.4051383399209125,34.201925049249326,24.77777777777778,9
7,-32.99848513175698,116.98814535237679,5154.0,5441.0,1.3551960103984946,1.366245059288529,33.156798166371594,25.3,10
8,-33.00658841809074,116.99885221990755,5504.0,5719.0,2.540947804295158,2.3853846153846203,58.587209076484406,23.88888888888889,9
9,-32.932297460422255,117.18529152967498,6297.0,6571.0,1.7628378394607658,1.9757905138339305,38.94349237926803,22.833333333333332,12
10,-32.89478230137054,117.1786248468558,6772.0,7008.0,2.2259312716269,2.1738480118914683,52.39827158831459,23.6,10
11,-32.58495459804697,117.08090208868572,8193.0,9202.0,1.1435266425349035,1.1831168831168721,28.09130093030535,24.871794871794872,39
