lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.1209391729798,116.97209508477636,2.4318181818181817,107.0,44.0,1,1,-32.12198529040404,116.97356100288602,-32.11989305555556,116.97062916666668,361.0502682480448,44.0,1.0
-32.10764824184303,116.92330683421518,1.2685185185185186,137.0,108.0,2,43,-32.104883388447966,116.92219223985893,-32.110413095238094,116.92442142857143,649.7361199379234,108.0,1.0
-31.983687549603175,116.9323366468254,2.2564102564102564,264.0,117.0,4,4,-31.98374732142857,116.93277440476191,-31.983627777777777,116.93189888888888,83.63782580265249,93.0,0.8230088495575221
-31.88023864271017,116.93463148736038,2.892857142857143,162.0,56.0,5,7,-31.88032728542034,116.93557075249853,-31.880150000000004,116.93369222222222,178.46618822563698,56.0,1.0
-31.96643512896825,116.92428663690477,4.068181818181818,179.0,44.0,6,8,-31.965848035714288,116.9245399404762,-31.967022222222216,116.92403333333334,139.03514653103565,44.0,1.0
-32.09449105489418,116.91305712632276,2.3653846153846154,123.0,52.0,7,44,-32.091944014550265,116.91268806216932,-32.0970380952381,116.91342619047619,570.6884909916495,52.0,1.0
-32.24911422728381,116.93031787578326,2.84375,455.0,160.0,8,11,-32.24959756025868,116.9305625808348,-32.248630894308945,116.93007317073173,116.92764214282754,152.0,0.95
-32.32892729922525,116.92454954743008,2.6858974358974357,419.0,156.0,9,13,-32.32891001511716,116.92378992819351,-32.32894458333334,116.92530916666665,142.79779018865366,128.0,0.8205128205128205
-32.44207894345238,116.91331211309523,3.6770833333333335,353.0,96.0,10,18,-32.44217455357143,116.91338422619047,-32.44198333333333,116.91324,25.204838730854572,96.0,1.0
-32.62581043209877,116.89801568783068,3.8706896551724137,449.0,116.0,11,20,-32.62513086419753,116.89840859788359,-32.626490000000004,116.89762277777777,168.0945550401887,112.0,0.9655172413793104
-32.883103946047896,116.9111328799834,3.0654761904761907,515.0,168.0,12,22,-32.883279985119046,116.91094017857142,-32.88292790697675,116.91132558139537,53.17760549719069,104.0,1.0
-33.021986517857144,116.8950087797619,2.75,143.0,52.0,13,24,-33.02202065476191,116.8951794642857,-33.02195238095238,116.89483809523809,32.719698483971335,52.0,1.0
-32.98620161552408,116.96870400160782,3.482456140350877,794.0,228.0,14,26,-32.9860339781746,116.96892237103174,-32.98636925287356,116.9684856321839,55.219541192843266,184.0,1.0
-32.91947744133885,117.09131947032436,2.5795454545454546,227.0,88.0,15,27,-32.91961865079365,117.09131865079367,-32.919336231884046,117.09132028985506,31.403965982701667,80.0,1.0
-32.85997307098766,117.29236616512345,3.2058823529411766,218.0,68.0,16,29,-32.859510956790125,117.2922536265432,-32.86043518518519,117.29247870370371,104.89790239191339,40.0,0.5882352941176471
-32.75659176830966,117.62193701824003,2.3716216216216215,351.0,148.0,17,33,-32.756968624338626,117.62210693121692,-32.756214912280704,117.62176710526316,89.63146709189522,124.0,0.8857142857142857
-32.72277223250322,117.71581348051062,3.6458333333333335,175.0,48.0,18,37,-32.72519190090388,117.71723465332893,-32.720352564102555,117.71439230769231,600.219428964823,48.0,1.0
-32.65768963293651,117.75672405753969,2.816666666666667,169.0,60.0,19,41,-32.658160515873014,117.75688561507938,-32.65721875,117.7565625,109.00097416990981,40.0,0.6666666666666666
-32.466284186338356,117.50284137434708,3.014705882352941,615.0,204.0,20,42,-32.46565683421517,117.50237665895061,-32.46691153846154,117.50330608974356,164.52369882693597,164.0,1.0
-32.120473927469135,116.93657230131171,3.107142857142857,174.0,56.0,21,54,-32.118394521604934,116.93375349151233,-32.122553333333336,116.93939111111109,704.0790219906999,52.0,0.9285714285714286
-32.088971793300644,116.89804826048476,2.5625,164.0,64.0,22,46,-32.08899652777777,116.8979945601852,-32.08894705882352,116.8981019607843,11.51649954985781,64.0,1.0
-32.08396041666667,116.89208171296296,3.6785714285714284,103.0,28.0,23,48,-32.08316666666667,116.89189259259258,-32.08475416666667,116.89227083333334,180.08312667842824,28.0,1.0
-32.12288518518518,116.82661342592593,2.2642857142857142,317.0,140.0,24,50,-32.12325555555555,116.82749074074074,-32.12251481481482,116.8257361111111,184.6283906403913,100.0,0.7575757575757576
