cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13530016471778,116.92586233937755,540.0,701.0,0.6281199704690704,0.2374763846955184,13.665582024655683,26.833333333333332,6
1,-32.12740158740193,116.9634998381006,945.0,1139.0,2.3891488459462216,2.3013136288998486,65.35949844258019,27.714285714285715,7
2,-32.13181955747956,116.97230002405003,1173.0,1261.0,1.3885534091103524,1.3946606482650326,40.57638565173696,29.333333333333332,3
3,-32.36639598135148,117.27488734062302,2767.0,3042.0,1.2761092838027441,1.2983195877177107,26.89769844064625,22.916666666666668,12
4,-32.45365992961938,117.29987447265383,3346.0,3598.0,2.4100866905185447,2.334367269987217,60.89984365066955,25.2,10
5,-32.459661267049285,117.3146367140331,3598.0,3738.0,3.261199078268091,3.2376126126126104,90.48599763962098,28.0,5
6,-32.80342191521673,117.26090778800366,4990.0,5082.0,0.8855289396593877,0.9969769602378473,20.88390748140784,23.0,4
7,-32.8556670547205,117.26213086201437,5365.0,5444.0,0.9676751856062223,1.038632478632486,25.578861240930248,26.333333333333332,3
8,-32.46391794180687,117.1693723154719,9049.0,9163.0,1.628433139757967,0.9871794871795024,34.34121510673156,22.8,5
9,-32.37533469368239,117.09705493350113,10010.0,10215.0,2.156550547845179,2.389117404334789,54.07640979293949,25.625,8
