lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.133328,116.998268,541.0,565.0,2.902307692307717,69.6553846153852,24.0,0,,90.91143081814337,96.46002398842927,192.92004797685854,33.97726240329349,5.809049355394023,22.76388311082626,8.199545762605052
-32.13258,116.99946533333333,565.0,589.0,2.789999999999996,66.95999999999991,24.0,2,,87.59474071558225,92.94090649158548,185.88181298317096,32.997456277750366,7.149699420685177,27.54988441380995,10.131580164557533
-32.132033974358976,117.00073589743589,589.0,614.0,2.992478632478645,74.81196581196613,25.0,4,,87.72588086090224,96.95838594516171,193.91677189032342,31.97669634465707,7.357721877392832,26.541467986536652,10.075283777550382
-32.13135064102564,117.0022,614.0,639.0,2.755897435897463,68.89743589743658,25.0,6,,86.95541623217534,96.106835569194,192.213671138388,31.750088955846714,7.873005741642027,32.23244840293465,11.300210416963864
-32.13049487179487,117.00351025641024,639.0,664.0,2.57743589743591,64.43589743589774,25.0,8,,85.59606469410338,94.60442225889037,189.20884451778073,31.347560559860774,5.193412113469615,21.876414720275406,7.258682917670238
-32.129857471264366,117.00456379310344,664.0,692.0,2.0113300492610566,56.317241379309586,28.0,10,,84.78578030983374,104.95392475721634,209.90784951443268,28.31279941136084,5.3225519642669985,20.154913873777218,5.348406708641959
-32.12911419753087,117.00571358024692,692.0,718.0,1.7332112332112277,45.06349206349192,26.0,12,,86.60064372401534,99.54331489279065,199.0866297855813,30.65066298047734,6.917545637105668,24.572922562919004,8.93257296898631
-32.12850555555556,117.00709012345679,718.0,744.0,2.0061050061050274,52.15873015873071,26.0,14,,87.92884012827352,101.07001339320698,202.14002678641396,31.034526731470574,6.602076693691875,23.22199611688251,9.498743378291616
-32.1278,117.00832722222223,744.0,773.0,2.0769744160177916,60.23225806451596,29.0,16,,87.61259381130822,112.32648446749748,224.65296893499496,28.257943333985178,7.5347179416818895,32.684126518064744,11.014862125708502
-32.12697559523809,117.00976964285714,773.0,800.0,2.1852764094143593,59.0024630541877,27.0,18,,88.40673408225399,105.52776548851094,211.05553097702187,30.222751630175477,5.758627843405955,19.312042056867202,8.688744751248427
-32.12642816091954,117.01097183908047,800.0,828.0,1.874876847290612,52.49655172413714,28.0,20,,87.26454682479209,108.02231987430972,216.04463974861943,29.007619559691523,6.632056650107535,29.535853049758863,8.457962335735075
-32.125943678160915,117.01262011494252,828.0,856.0,1.5487684729063744,43.365517241378484,28.0,22,,93.1660848516952,115.32766725407076,230.65533450814152,30.62475009840473,8.06577227797264,33.797374091491115,11.503557707343175
-32.125416666666666,117.01443010752688,856.0,886.0,1.6536290322580787,49.60887096774236,30.0,24,,91.64403274296478,121.54667346598629,243.09334693197258,28.52362342981579,6.593615635143655,30.10639141504031,7.69593192228586
-32.12474444444445,117.01594444444444,886.0,915.0,1.5461624026696457,44.83870967741972,29.0,26,,92.52202928394252,118.62078079376215,237.2415615875243,29.579987509941592,7.6818984202145275,30.5198251997352,10.969646773427035
-32.124005952380955,117.01737083333333,915.0,942.0,1.194581280788193,32.25369458128121,27.0,28,,94.87618643694235,113.25010539860709,226.50021079721418,32.012605534066935,6.517111429940355,29.16509009927243,8.574800409536177
-32.123378205128205,117.0186262820513,942.0,968.0,0.8599962045735616,22.359901318912602,26.0,30,,95.97862272628997,110.32285505251959,220.64571010503917,33.29547929471229,7.262688138188034,30.92427536592439,10.148422474028854
-32.1229630952381,117.01975654761905,968.0,995.0,0.608374384236454,16.426108374384256,27.0,32,,92.82922296694053,110.80672273926214,221.61344547852428,31.45358707180146,7.264699509324423,35.433582467044914,9.18723356076594
-32.122631547619044,117.02095773809523,995.0,1022.0,0.43185550082100255,11.660098522167068,27.0,34,,93.63848782606033,111.77271150875825,223.5454230175165,31.675400803367,7.338973008837012,25.52603502446279,9.832208884319584
-32.12586369047619,116.95465416666669,1694.0,1721.0,2.856321839080468,77.12068965517264,27.0,36,,89.90387564968182,107.31484659574458,214.62969319148917,30.642960955988567,9.214739756777167,37.244220082466974,11.954188404401709
-32.12225707070707,116.95978787878788,1792.0,1824.0,2.6794786096256438,85.7433155080206,32.0,38,,98.51275555178468,139.367040032623,278.734080065246,28.709971279774262,5.978182673378728,21.163148815588762,8.849487896837966
-32.1209625,116.96099010416667,1824.0,1855.0,2.568731671554278,79.63068181818262,31.0,40,,101.45935777758206,139.05014103060304,278.1002820612061,30.211783340680427,6.1334247839191125,29.558661179882908,7.694010509265931
-32.12032760416667,116.962646875,1855.0,1886.0,1.8429252199413633,57.13068181818226,31.0,42,,95.03935120311202,130.251516249689,260.503032499378,28.609991807021572,5.723703194856905,23.695577002099608,7.030453355921119
-32.119929032258064,116.9643048387097,1886.0,1916.0,2.3790322580644885,71.37096774193465,30.0,44,,97.40530906444567,129.1878035083361,258.3756070166722,30.013161534034193,7.585545924122063,34.16791997622631,8.151682742554346
-32.119265053763435,116.96576505376343,1916.0,1946.0,2.2931451612903317,68.79435483870995,30.0,46,,99.63305900536609,132.14244863392076,264.28489726784153,30.577487585109633,5.495377451984054,21.27941868416141,7.183868676871315
-32.11853222222222,116.9674677777778,1946.0,1975.0,2.081201334816453,60.35483870967713,29.0,48,,100.64518811444326,129.03533233833116,258.0706646766623,31.69334951330949,5.2792899883957825,17.679315728326003,7.385746133083297
-32.11761781609195,116.96926666666666,1975.0,2003.0,1.743349753694569,48.813793103447935,28.0,50,,102.88444820838056,127.35775499724559,254.71550999449119,33.17394884133351,7.417875885074091,25.532720167331092,8.68627436472568
-32.11644320987654,116.97110555555555,2003.0,2029.0,1.7350427350427533,45.11111111111158,26.0,52,,103.9664973699013,119.50453646711904,239.00907293423808,35.4289544925943,6.827932425607186,24.498455058246883,9.201768628858625
-32.11565353535353,116.9736494949495,2066.0,2098.0,0.978943850267313,31.326203208554016,32.0,54,,98.53384434135089,139.39687456687443,278.79374913374886,28.715138683258303,7.016946056776651,26.879201163434843,9.648414076213259
