lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14166173115079,116.92563972033258,2.522727272727273,111.0,44.0,0,2,-32.140470684523805,116.9269599962207,-32.14285277777777,116.92431944444445,363.2759834749385,44.0,1.0
-32.15240859237213,116.9394951223545,4.019230769230769,209.0,52.0,1,3,-32.15330408950617,116.93906643518517,-32.151513095238094,116.93992380952383,214.88481314547911,36.0,0.6923076923076923
-32.28339548313832,116.95713199121639,4.243055555555555,1222.0,288.0,2,4,-32.28377178819444,116.95724571759258,-32.28301917808219,116.95701826484017,86.37491309232075,228.0,1.0
-32.390831716269844,116.99778209325397,4.431654676258993,616.0,139.0,3,5,-32.39142152777777,116.99826180555556,-32.39024190476191,116.99730238095239,159.12383076126818,87.0,1.0
-32.55409743441358,117.05948233024691,4.535714285714286,127.0,28.0,4,10,-32.55435528549382,117.05725632716049,-32.553839583333335,117.06170833333333,421.1840515414339,28.0,1.0
-33.20511011904762,117.14809325396826,3.932926829268293,645.0,164.0,5,19,-33.20505,117.14822222222223,-33.20517023809524,117.14796428571428,27.47109104670057,128.0,1.0
-33.4815482901936,117.35898461963383,3.2,128.0,40.0,6,23,-33.48105567129629,117.36060711805555,-33.48204090909091,117.3573621212121,320.2730481946792,36.0,0.9
-33.425266927083335,117.4851404224537,4.178571428571429,585.0,140.0,7,26,-33.42511996527778,117.48526556712962,-33.42541388888889,117.48501527777778,40.09616121954413,124.0,1.0
-33.35648493055555,117.65596076388888,3.3369565217391304,307.0,92.0,8,29,-33.35654,117.65412083333334,-33.35642986111111,117.65780069444445,341.99541964768974,60.0,0.6521739130434783
-33.15192048611111,118.19393946759259,3.4130434782608696,314.0,92.0,9,33,-33.15213194444445,118.1937074074074,-33.15170902777778,118.19417152777777,63.86190881639054,92.0,1.0
-33.01786725217865,118.35640881672113,3.824626865671642,1025.0,268.0,10,37,-33.017892592592595,118.35600023148147,-33.017841911764705,118.35681740196078,76.39877710977359,176.0,1.0
