cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12875583333333,116.96124083333333,189.0,284.0,3.5052631578947366,333.0,95.0
1,-32.12742894736842,116.96256666666666,289.0,379.0,3.477777777777778,313.0,90.0
2,-32.14886969696969,116.92520757575758,2108.0,2158.0,4.0,200.0,50.0
3,-32.148983333333334,116.92014523809523,2193.0,2258.0,2.5692307692307694,167.0,65.0
4,-32.1268149122807,116.90663596491228,2883.0,2973.0,2.2666666666666666,204.0,90.0
5,-32.11077291666666,116.92585416666667,3603.0,3678.0,1.4533333333333334,109.0,75.0
6,-32.15442976190476,116.89019047619048,4393.0,4458.0,2.046153846153846,133.0,65.0
7,-32.00410416666667,117.130275,5206.0,5221.0,7.733333333333333,116.0,15.0
8,-32.005204166666665,117.13190555555553,5226.0,5281.0,3.6545454545454548,201.0,55.0
9,-32.00578333333333,117.12992456140353,5286.0,5376.0,3.7888888888888888,341.0,90.0
10,-32.007420634920635,117.12518095238093,5406.0,5506.0,2.8,280.0,100.0
11,-31.997938888888886,117.14455,5586.0,5596.0,10.4,104.0,10.0
12,-31.936625000000003,117.27062916666667,5866.0,5881.0,7.2,108.0,15.0
13,-31.891376767676768,117.34389242424243,6221.0,6381.0,4.2,672.0,160.0
14,-31.805520833333333,117.44742916666667,6741.0,6756.0,9.066666666666666,136.0,15.0
15,-31.790047222222224,117.47673055555555,6906.0,6931.0,4.44,111.0,25.0
16,-31.75104285714286,117.5452880952381,7191.0,7221.0,4.066666666666666,122.0,30.0
17,-31.75176538461539,117.54338846153846,7226.0,7286.0,1.75,105.0,60.0
18,-31.69039722222222,117.78702499999999,8366.0,8391.0,5.8,145.0,25.0
19,-31.689116666666667,117.78637777777779,8396.0,8451.0,2.7454545454545456,151.0,55.0
20,-31.662709999999997,117.80186333333333,8576.0,8596.0,7.0,140.0,20.0
21,-31.6288375,117.8441125,8796.0,8811.0,7.733333333333333,116.0,15.0
22,-31.659599999999998,117.90505416666667,9224.0,9239.0,9.533333333333333,143.0,15.0
23,-31.698376666666668,117.91470666666666,9529.0,9549.0,5.95,119.0,20.0
24,-31.752737254901966,117.94261960784314,9659.0,9739.0,3.55,284.0,80.0
25,-31.810270833333334,117.95103333333334,9939.0,9954.0,7.4,111.0,15.0
26,-31.947975,117.98356666666666,10336.0,10361.0,4.44,111.0,25.0
27,-31.950173076923075,117.98138589743591,10396.0,10456.0,2.533333333333333,152.0,60.0
28,-32.04981111111111,117.98314444444445,10761.0,10771.0,10.5,105.0,10.0
29,-32.048961111111105,117.97912777777779,10786.0,10856.0,2.442857142857143,171.0,70.0
30,-32.12191923076924,117.9794717948718,11076.0,11136.0,2.2666666666666666,136.0,60.0
31,-32.122608974358975,117.97776025641026,11141.0,11201.0,1.95,117.0,60.0
32,-32.12274814814815,117.97534814814816,11206.0,11246.0,2.5,100.0,40.0
33,-32.19488333333334,118.00231666666666,11466.0,11481.0,7.4,111.0,15.0
34,-32.24244375000001,118.028125,11641.0,11716.0,3.7333333333333334,280.0,75.0
35,-32.24121282051282,118.02599487179488,11721.0,11781.0,2.7,162.0,60.0
36,-32.31059285714286,118.07490476190478,12436.0,12466.0,5.166666666666667,155.0,30.0
37,-32.30912333333333,118.06836000000001,12526.0,12571.0,2.8666666666666667,129.0,45.0
38,-32.35376842105263,117.93727807017544,13441.0,13531.0,2.7666666666666666,249.0,90.0
39,-32.35436282051283,117.93377435897436,13536.0,13596.0,3.15,189.0,60.0
40,-32.35526782945736,117.9292391472868,13601.0,13811.0,3.395238095238095,713.0,210.0
41,-32.24784266666666,117.41326066666666,15281.0,15401.0,4.825,579.0,120.0
42,-32.24803253968254,117.40711349206347,15406.0,15506.0,4.44,444.0,100.0
43,-32.1317,116.9679448275862,16160.0,16192.0,3.3125,106.0,32.0
