cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.141604596865804,116.96109551769052,733.0,977.0,0.9017155742807941,1.1206187290969967,22.16582608695658,24.4,10
1,-32.13443631744302,116.96943810550185,1660.0,1955.0,1.0147202912480813,1.3417288267288314,23.904410744808434,24.583333333333332,12
2,-32.13849665924842,116.95594538506943,1955.0,2136.0,0.7614263164116829,0.6211822660098665,19.17705864151526,25.857142857142858,7
3,-32.12341110359548,116.93885862794613,2409.0,2506.0,0.21898423041225745,0.3022803524977419,5.941573796434947,24.25,4
4,-32.13068391707822,116.94001723186786,2560.0,3055.0,0.9026354479173025,0.9258119658119982,21.600900060518388,24.866666666666667,15
5,-32.150565054647,116.96419142416225,3222.0,3307.0,1.5065290618028782,1.4975579975579818,42.648132537584324,28.333333333333332,3
6,-32.161648002006686,116.96295834249142,3355.0,3474.0,1.2952212618299659,1.0909645909645938,30.224767638159154,23.8,5
7,-32.0611423724443,117.06396151974513,4091.0,4456.0,1.0131722925551752,1.1750366568915251,27.044343572616004,26.818181818181817,11
8,-32.01882361523484,117.01724554812336,4817.0,4976.0,2.8249321572052737,2.9162393162393156,63.58368836799478,22.714285714285715,7
9,-31.906202305494883,116.99206615038413,5461.0,5676.0,2.2313634492806407,2.7948717948718227,51.65858283459131,23.0,7
10,-31.859578046772064,116.97010677700922,5919.0,6005.0,1.821216826651578,1.8463438735177533,38.99999999999934,21.5,4
11,-31.73171019187923,116.9307058710079,6727.0,6924.0,3.175588785314181,3.292207792207793,70.04662395575434,21.88888888888889,9
12,-31.631979110292434,116.93845447450636,7457.0,7590.0,0.9509461344340815,0.9151404151404451,24.712101752159167,26.6,5
13,-31.58785302929659,116.94317126925216,7857.0,8083.0,1.3973107969891079,1.500610500610509,33.824364897124894,25.11111111111111,9
14,-31.475576874615722,116.97195437227869,8693.0,8848.0,0.6348071183474702,0.786086956521716,13.688088433305376,22.142857142857142,7
15,-31.46540863267896,117.00706676384074,9049.0,9934.0,2.842845688769093,3.1422466422466977,65.72897796569957,22.692307692307693,39
16,-31.31479293527235,116.91574299982463,10820.0,11058.0,1.5799249376123756,1.41600790513825,34.15378448539883,21.636363636363637,11
17,-31.556809059116812,117.07997855413106,11843.0,11915.0,1.5880317106404085,1.4795652173912994,38.061851851851905,24.0,3
18,-31.73223325702679,117.25920679567415,12603.0,12715.0,1.3043441874401966,1.1590909090908559,29.474971961015434,22.4,5
19,-31.943016005160302,117.33043050065875,13303.0,13370.0,1.9979910177624631,1.9152173913043544,44.59420818787563,22.333333333333332,3
20,-31.94852594828377,117.33930560163506,13370.0,13540.0,1.8954088585315645,1.7695675971538345,45.786121803043685,24.285714285714285,7
21,-32.14115862594697,117.1545313488005,14428.0,14609.0,0.9764895430656005,1.0319565217390814,22.005674217086597,22.625,8
22,-32.19104885247569,117.11410530262478,14858.0,15087.0,1.320775586732093,1.1124396135265784,29.894363110319308,22.9,10
23,-32.21373728170021,117.12257747232002,15154.0,15389.0,1.612968824367775,1.7915790007094075,37.495142452701984,23.5,10
24,-32.2313764171424,117.12506336594308,15446.0,15613.0,3.9402197376045947,4.2051282051282115,91.60667391877553,23.857142857142858,7
25,-32.24157960924314,117.13084672441259,15613.0,15696.0,2.092891476442659,2.1305418719211864,57.50439126954734,27.666666666666668,3
26,-32.36294126691308,117.0413345514113,16893.0,17009.0,0.8359407998660118,0.8207383203559201,23.994628027783346,29.0,4
27,-32.33564814457916,117.07866952903196,17357.0,17591.0,1.2229153061679463,1.2168972332015793,27.083283896154757,23.4,10
28,-32.29706292316017,117.08268796039764,17916.0,18109.0,1.482216950726781,1.5166572557876088,32.47553764480145,21.444444444444443,9
