cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13255170316302,116.96583357664235,304.0,498.0,3.6082474226804124,700.0,194.0
1,-32.01672023809524,117.01725476190477,4792.0,4830.0,2.9473684210526314,112.0,38.0
2,-32.0180537037037,117.01706018518517,4855.0,4908.0,2.9622641509433962,157.0,53.0
3,-32.02056636363637,117.01746515151515,4909.0,4963.0,3.6481481481481484,197.0,54.0
4,-31.902755555555554,116.98989074074075,5508.0,5549.0,4.682926829268292,192.0,41.0
5,-31.90495970149254,116.99124004975124,5552.0,5618.0,4.106060606060606,271.0,66.0
6,-31.856961666666667,116.96837666666667,5888.0,5921.0,3.4545454545454546,114.0,33.0
7,-31.834888095238092,116.96680238095236,6098.0,6128.0,3.6,108.0,30.0
8,-31.727273469387757,116.92959387755101,6696.0,6765.0,3.289855072463768,227.0,69.0
9,-31.737943055555558,116.93233611111111,6906.0,6929.0,4.478260869565218,103.0,23.0
10,-31.73930833333334,116.92983842592594,6936.0,6987.0,4.176470588235294,213.0,51.0
11,-31.739831410256407,116.92961730769231,6988.0,7013.0,4.04,101.0,25.0
12,-31.46298232931727,117.00365562248994,9397.0,9479.0,3.3780487804878048,277.0,82.0
13,-31.466636419753083,117.00612469135801,9480.0,9506.0,4.076923076923077,106.0,26.0
14,-31.468911111111108,117.00799185185187,9507.0,9551.0,2.977272727272727,131.0,44.0
15,-31.474897463768116,117.01341316425122,9553.0,9690.0,3.9051094890510947,535.0,137.0
16,-31.48274387755102,117.02068469387754,9707.0,9804.0,4.0,388.0,97.0
17,-31.486915611814357,117.0254198312236,9805.0,9883.0,3.41025641025641,266.0,78.0
18,-31.48980416666667,117.02948624999999,9886.0,9925.0,3.1025641025641026,121.0,39.0
19,-31.432938888888884,116.99243611111113,10198.0,10253.0,2.2181818181818183,122.0,55.0
20,-31.37962142857143,116.96214523809525,11293.0,11323.0,3.3666666666666667,101.0,30.0
21,-31.940808333333333,117.328328125,13277.0,13312.0,3.1714285714285713,111.0,35.0
22,-32.207028368794326,117.11845921985818,15163.0,15209.0,2.5217391304347827,116.0,46.0
23,-32.22930882352941,117.123618627451,15416.0,15542.0,4.992063492063492,629.0,126.0
24,-32.237786904761904,117.12882321428573,15598.0,15625.0,3.740740740740741,101.0,27.0
