cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1337726828841,116.97254766560074,361.0,544.0,3.194739445984533,3.2575387199104253,73.11611872644545,22.875,8
1,-32.14662738376987,116.97534057633825,578.0,867.0,3.0787281455421143,3.1726364732220573,67.87475105911038,22.23076923076923,13
2,-31.915286876006444,116.9492135355162,2009.0,2083.0,2.6226430574256705,2.6385836385836585,64.32574189095943,24.666666666666668,3
3,-31.62299196145932,116.9068264264799,3594.0,3674.0,4.380081870139297,4.1462137850115734,116.36858533099478,26.666666666666668,3
4,-31.46969344808548,116.88290921689155,4233.0,4393.0,3.8397605940474038,3.760649867374039,101.39816276007606,26.666666666666668,6
5,-31.260531803635434,116.87899567972352,5179.0,5268.0,3.2360736844233062,3.3155446086480787,95.89755807225838,29.666666666666668,3
6,-31.006397039682536,116.78683285714287,6479.0,6588.0,2.58387706901101,2.6590401840945885,70.20842764810246,27.25,4
7,-30.951844060973748,116.7790574271215,7188.0,7281.0,2.3177196341275694,2.3583043741637066,53.56463436487044,23.25,4
8,-30.91173053258547,116.79954824145298,7522.0,7623.0,4.106493949855772,4.439758848061409,103.39178378503988,25.25,4
9,-30.73733110479798,116.77857121527778,8291.0,8376.0,3.189181858803039,3.164394208853995,67.49889868411482,21.25,4
10,-30.800031489402308,116.89797094448627,8887.0,9000.0,4.854089118610848,4.878599661208353,109.14877236772872,22.6,5
11,-30.964370962550976,117.1376982187616,9709.0,9792.0,3.210171114868317,3.3049261083743526,88.10624699083496,27.666666666666668,3
12,-31.26979890825558,117.38305288726113,10767.0,10944.0,2.9924330887206594,2.7254376058723464,64.99572096545909,22.125,8
13,-31.356222657867495,117.50271691827697,11355.0,11433.0,2.8380529940235895,2.8622096238937784,73.59539785943574,26.0,3
14,-31.406758165024037,117.57583657717501,11682.0,11880.0,2.977457976142099,3.3054065499717034,73.81513521811677,24.75,8
15,-31.525829341228487,117.71137383209464,12396.0,12538.0,3.4295058166764467,3.5873871186471398,80.72875272190457,23.666666666666668,6
16,-31.691137323611105,117.82619217160493,13351.0,13484.0,2.637959424116823,3.164224664224752,68.89488585959916,26.6,5
17,-31.591339220899467,117.60186943650793,14275.0,14350.0,3.88529336918662,3.949565217391316,96.95468210334765,25.0,3
18,-31.520967111707712,117.20387018531385,15500.0,15728.0,3.1233037040525526,3.119584316368947,71.0149283189338,22.8,10
19,-31.44688430077986,117.03849035605971,16372.0,16456.0,2.80521935566833,2.844135217144007,78.76222673006416,28.0,3
20,-31.40898115271377,116.9844876388889,16792.0,16922.0,1.8052666686163903,1.7642546475565493,45.5431548997263,26.0,5
21,-31.326327990779504,116.83936438099747,17754.0,17925.0,3.6602568277790355,3.967794486215432,76.7393161821817,21.375,8
