lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14429247976372,116.97468948008833,4.03125,129.0,32.0,1,1,-32.14662738376987,116.97534057633825,-32.14195757575757,116.97403838383839,533.5370159900693,32.0,1.0
-31.62298700637069,116.90683073460747,4.8604651162790695,209.0,43.0,3,8,-31.62299196145932,116.9068264264799,-31.622982051282058,116.90683504273504,1.371092107286639,43.0,1.0
-31.006300988977067,116.78670454585539,3.0714285714285716,172.0,56.0,6,11,-31.006397039682536,116.78683285714287,-31.0062049382716,116.7865762345679,32.47252172125368,56.0,1.0
-30.911500980578452,116.79920912072649,4.416666666666667,159.0,36.0,8,13,-30.91173053258547,116.79954824145298,-30.911271428571432,116.79887000000001,82.4187527673176,36.0,1.0
-30.801366786367822,116.8980740139098,4.741935483870968,147.0,31.0,10,17,-30.800031489402308,116.89797094448627,-30.802702083333337,116.89817708333334,297.60887152883595,31.0,1.0
-30.96310648127549,117.13732644271414,4.48,112.0,25.0,11,19,-30.964370962550976,117.1376982187616,-30.961842,117.13695466666667,290.0077472120296,13.0,0.52
-31.405629521108512,117.57572311314891,3.6578947368421053,139.0,38.0,14,22,-31.406758165024037,117.57583657717501,-31.404500877192987,117.57560964912282,251.92156389332044,38.0,1.0
-31.526915892836467,117.71228347160287,3.670886075949367,290.0,79.0,15,23,-31.525829341228487,117.71137383209464,-31.528002444444446,117.71319311111111,296.85511758538235,66.0,0.8354430379746836
-31.69169247132936,117.82622287151675,3.5483870967741935,110.0,31.0,16,26,-31.691137323611105,117.82619217160493,-31.692247619047617,117.82625357142857,123.59599154447078,31.0,1.0
-31.591211454421366,117.60177266151638,4.553191489361702,214.0,47.0,17,30,-31.591339220899467,117.60186943650793,-31.591083687943264,117.60167588652483,33.81469893990585,47.0,1.0
-31.519173833631633,117.203409166731,3.5142857142857142,123.0,35.0,18,32,-31.520967111707712,117.20387018531385,-31.517380555555558,117.20294814814815,408.2720606318469,35.0,1.0
-31.44665210409363,117.03799726136319,2.7777777777777777,100.0,36.0,19,33,-31.44688430077986,117.03849035605971,-31.446419907407403,117.03750416666668,106.8584777661829,22.0,0.6111111111111112
-31.326239198641787,116.83951410106783,4.219512195121951,173.0,41.0,21,35,-31.326327990779504,116.83936438099747,-31.326150406504066,116.83966382113822,34.62502625865523,41.0,1.0
