cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.61385386904762,117.20793839285714,181.0,236.0,4.8,264.0,55.0
1,-31.622414930555554,117.20634375000002,327.0,374.0,2.74468085106383,129.0,47.0
2,-31.62605895522388,117.20302114427861,410.0,476.0,2.772727272727273,183.0,66.0
3,-31.634902222222227,117.31659944444445,1465.0,1494.0,3.4827586206896552,101.0,29.0
4,-31.64047962962963,117.3151490740741,1528.0,1563.0,3.6,126.0,35.0
5,-31.613544074074074,117.48752018518519,2142.0,2231.0,3.292134831460674,293.0,89.0
6,-31.587388095238094,117.68824166666666,2805.0,2818.0,7.923076923076923,103.0,13.0
7,-31.59690608465608,117.68576746031745,2888.0,2950.0,2.5483870967741935,158.0,62.0
8,-31.601896226415096,117.78089056603774,3339.0,3391.0,2.4423076923076925,127.0,52.0
9,-31.603267117117117,117.77934504504503,3402.0,3475.0,3.26027397260274,238.0,73.0
10,-31.60637824074074,117.77943726851852,3478.0,3549.0,3.887323943661972,276.0,71.0
11,-31.608928240740738,117.7762574074074,3572.0,3607.0,3.7142857142857144,130.0,35.0
12,-31.507271428571432,118.0827369047619,4454.0,4467.0,9.307692307692308,121.0,13.0
13,-31.488811363636355,118.11221098484849,4605.0,4648.0,3.13953488372093,135.0,43.0
14,-31.493029,118.10925366666666,4679.0,4728.0,2.326530612244898,114.0,49.0
15,-31.49604761904762,118.26941547619049,5352.0,5365.0,8.076923076923077,105.0,13.0
16,-31.490456439393938,118.2954871212121,5864.0,6039.0,3.76,658.0,175.0
17,-31.495998118279566,118.29578279569893,6042.0,6103.0,2.622950819672131,160.0,61.0
18,-31.506862643678158,118.57415402298851,6881.0,6967.0,4.313953488372093,371.0,86.0
19,-31.50239782608695,118.6474956521739,7242.0,7264.0,5.0,110.0,22.0
20,-31.50937477477477,118.73204864864864,7569.0,7605.0,2.8333333333333335,102.0,36.0
21,-31.517585185185187,118.82692539682542,7857.0,7919.0,3.225806451612903,200.0,62.0
22,-31.431735606060602,118.77081666666665,8219.0,8240.0,6.095238095238095,128.0,21.0
23,-31.39291271929825,118.73062675438598,8579.0,8616.0,3.7567567567567566,139.0,37.0
24,-31.39561366666667,118.72913933333334,8672.0,8721.0,3.3877551020408165,166.0,49.0
25,-31.02736194444445,118.51735777777779,10001.0,10060.0,2.1864406779661016,129.0,59.0
26,-30.95568636363637,118.53137575757573,10401.0,10422.0,4.761904761904762,100.0,21.0
27,-30.892124691358028,118.56275679012346,10967.0,10993.0,5.153846153846154,134.0,26.0
28,-30.898578837719302,118.56500745614035,11007.0,11158.0,3.423841059602649,517.0,151.0
29,-30.902811333333332,118.56549488888889,11159.0,11233.0,3.0,222.0,74.0
30,-30.90470438596491,118.56345328947369,11235.0,11310.0,2.466666666666667,185.0,75.0
31,-30.82773695652174,118.53304999999999,11581.0,11603.0,6.681818181818182,147.0,22.0
32,-30.83184796747968,118.53214756097559,11616.0,11656.0,3.8,152.0,40.0
33,-30.82440333333334,118.52229,11696.0,11715.0,5.315789473684211,101.0,19.0
34,-30.800263194444444,118.5126826388889,11764.0,11787.0,9.608695652173912,221.0,23.0
35,-30.802262745098037,118.51317524509804,11791.0,11858.0,5.208955223880597,349.0,67.0
36,-30.635207333333334,118.42786933333333,12233.0,12257.0,7.458333333333333,179.0,24.0
37,-30.612917948717946,118.41316923076923,12304.0,12316.0,10.083333333333334,121.0,12.0
38,-30.58272948717949,118.2260128205128,12804.0,12816.0,8.666666666666666,104.0,12.0
39,-30.632773899371074,118.13950440251573,13184.0,13236.0,2.519230769230769,131.0,52.0
40,-30.634775925925926,118.13975833333335,13239.0,13274.0,3.0,105.0,35.0
41,-30.637794883040936,118.13838625730996,13298.0,13411.0,3.0,339.0,113.0
42,-30.64179375,118.13754910714286,13440.0,13495.0,2.8727272727272726,158.0,55.0
43,-30.689133333333334,118.01248133333333,13826.0,13850.0,6.5,156.0,24.0
44,-30.69035729166667,118.00866770833333,13853.0,13900.0,3.6382978723404253,171.0,47.0
45,-30.812397023809524,117.7790625,14367.0,14394.0,4.407407407407407,119.0,27.0
46,-30.84573214285714,117.74972142857142,14555.0,14568.0,7.6923076923076925,100.0,13.0
47,-30.849658035714288,117.74474732142858,14589.0,14644.0,3.2363636363636363,178.0,55.0
48,-30.956643333333332,117.61809888888891,15096.0,15110.0,7.357142857142857,103.0,14.0
49,-30.96038475177305,117.61967588652483,15138.0,15184.0,2.4782608695652173,114.0,46.0
50,-30.9666576923077,117.61833241758242,15185.0,15275.0,3.077777777777778,277.0,90.0
51,-30.97035208333333,117.61652395833333,15276.0,15307.0,3.225806451612903,100.0,31.0
52,-30.971094086021505,117.61561397849462,15313.0,15343.0,3.6333333333333333,109.0,30.0
53,-31.071634722222225,117.49118194444445,15632.0,15643.0,9.818181818181818,108.0,11.0
54,-31.082495833333336,117.48054000000002,15660.0,15679.0,5.368421052631579,102.0,19.0
