cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13385303030302,116.95592727272725,209.0,249.0,3.125,125.0,40.0
1,-32.14067444444444,116.95655777777776,253.0,309.0,1.8571428571428572,104.0,56.0
2,-32.13447708333334,116.98892125,1307.0,1346.0,3.9743589743589745,155.0,39.0
3,-32.13491547619048,116.98849603174605,1349.0,1390.0,4.341463414634147,178.0,41.0
4,-32.134792499999996,116.98851416666666,1391.0,1410.0,5.578947368421052,106.0,19.0
5,-32.287529166666666,116.98203194444444,2348.0,2392.0,2.8181818181818183,124.0,44.0
6,-32.44807291666667,116.97419583333334,3620.0,3648.0,4.142857142857143,116.0,28.0
7,-32.44893833333333,116.97305666666668,3656.0,3692.0,4.111111111111111,148.0,36.0
8,-32.45023431372549,116.97362941176469,3804.0,3868.0,3.6875,236.0,64.0
9,-32.53164871794872,116.95709999999998,4444.0,4492.0,3.0833333333333335,148.0,48.0
10,-32.53149206349207,116.95432460317458,4560.0,4640.0,2.225,178.0,80.0
11,-32.70864761904761,116.87737523809524,5429.0,5565.0,2.676470588235294,364.0,136.0
12,-32.75312878787879,116.87385303030304,6081.0,6121.0,3.2,128.0,40.0
13,-32.75277878787879,116.87651666666666,6125.0,6209.0,2.8214285714285716,237.0,84.0
14,-32.75044120370371,116.87965370370372,6241.0,6381.0,2.9642857142857144,415.0,140.0
15,-32.871851801801796,116.8589292792793,6977.0,7121.0,3.5972222222222223,518.0,144.0
16,-32.8708369047619,116.86070238095238,7125.0,7177.0,3.9615384615384617,206.0,52.0
17,-32.938211111111116,116.83550555555556,7497.0,7529.0,4.0625,130.0,32.0
18,-32.94057564102564,116.83444871794872,7533.0,7581.0,3.8541666666666665,185.0,48.0
19,-33.00294444444444,116.81283703703704,7753.0,7785.0,3.25,104.0,32.0
20,-33.00620714285714,116.81591904761906,7861.0,7885.0,4.208333333333333,101.0,24.0
21,-33.13580888888889,116.78838222222222,8343.0,8399.0,3.267857142857143,183.0,56.0
22,-33.20897708333334,116.76990624999999,8687.0,8715.0,3.6785714285714284,103.0,28.0
23,-33.210075,116.77135277777778,8723.0,8767.0,2.75,121.0,44.0
24,-33.30633611111111,116.7245295138889,9163.0,9351.0,2.7819148936170213,523.0,188.0
25,-33.15112166666667,116.72904666666668,9923.0,9959.0,3.75,135.0,36.0
26,-33.14558846153846,116.73293974358975,9967.0,10015.0,4.895833333333333,235.0,48.0
27,-32.938896212121215,116.74603712121213,10555.0,10639.0,3.8095238095238093,320.0,84.0
28,-32.936730952380955,116.75131547619047,10643.0,10695.0,2.8461538461538463,148.0,52.0
29,-32.93479305555555,116.75385694444442,10699.0,10743.0,3.4318181818181817,151.0,44.0
30,-32.933276388888885,116.75716666666665,10767.0,10811.0,3.159090909090909,139.0,44.0
31,-32.680911904761906,116.78474047619046,11588.0,11612.0,4.333333333333333,104.0,24.0
32,-32.6793075,116.7870825,11616.0,11692.0,3.513157894736842,267.0,76.0
33,-32.67822348484849,116.7932681818182,11760.0,11844.0,3.3214285714285716,279.0,84.0
34,-32.6777125,116.79563125,11848.0,11908.0,2.6333333333333333,158.0,60.0
35,-32.60327916666667,116.81406944444444,12092.0,12136.0,2.8636363636363638,126.0,44.0
36,-32.469775,116.82491250000001,12496.0,12572.0,2.276315789473684,173.0,76.0
37,-32.457048148148154,116.82759537037037,12656.0,12724.0,2.1029411764705883,143.0,68.0
38,-32.37410952380952,116.8593380952381,12892.0,12916.0,4.5,108.0,24.0
39,-32.08958725490196,116.95355686274509,13660.0,13724.0,4.078125,261.0,64.0
40,-32.08622015503876,116.95420620155039,13728.0,13896.0,3.0833333333333335,518.0,168.0
41,-32.13532179487179,116.97964743589743,14036.0,14084.0,2.25,108.0,48.0
42,-32.13945802469136,116.98507839506173,14100.0,14204.0,3.894230769230769,405.0,104.0
43,-32.14202111111111,116.99044888888888,14220.0,14276.0,2.357142857142857,132.0,56.0
44,-32.351684375,117.01626354166666,15044.0,15104.0,2.35,141.0,60.0
