cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12914404761905,116.9617595238095,187.0,239.0,3.923076923076923,204.0,52.0
1,-32.12744424242425,116.94517727272729,419.0,635.0,2.509259259259259,542.0,216.0
2,-32.16343499999999,116.99200916666666,1619.0,1695.0,1.7894736842105263,136.0,76.0
3,-32.135444791666664,116.97498854166668,2247.0,2307.0,2.283333333333333,137.0,60.0
4,-32.16424358974359,116.9756217948718,2639.0,2687.0,2.2708333333333335,109.0,48.0
5,-32.16042777777778,116.97111354166668,2691.0,2879.0,2.867021276595745,539.0,188.0
6,-32.08652222222222,116.93457777777779,3167.0,3223.0,1.8035714285714286,101.0,56.0
7,-31.933294444444446,116.89293787878788,4971.0,5099.0,2.6328125,337.0,128.0
8,-31.926292307692304,116.8841141025641,5223.0,5271.0,2.3541666666666665,113.0,48.0
9,-32.04464270833333,116.926328125,5775.0,5835.0,1.8666666666666667,112.0,60.0
10,-32.058234210526315,116.93051842105262,5939.0,6011.0,2.0,144.0,72.0
11,-32.05528273809524,116.92633928571426,6015.0,6123.0,3.074074074074074,332.0,108.0
12,-32.175212601626015,116.96745284552847,7291.0,7451.0,2.5625,410.0,160.0
13,-32.1692075,116.95889333333332,7531.0,7607.0,1.644736842105263,125.0,76.0
14,-32.119314166666676,116.92481166666667,8447.0,8523.0,2.1052631578947367,160.0,76.0
15,-32.15906929824561,116.9672815789474,9243.0,9315.0,1.9583333333333333,141.0,72.0
16,-32.156427777777786,116.96341111111111,9327.0,9371.0,2.2954545454545454,101.0,44.0
17,-32.09281416666666,116.95249833333335,9911.0,9987.0,2.276315789473684,173.0,76.0
18,-32.11627777777778,117.01003148148149,10279.0,10311.0,3.21875,103.0,32.0
19,-32.11636666666668,117.00858717948717,10315.0,10363.0,2.3333333333333335,112.0,48.0
20,-32.14819855072464,116.97748333333335,10924.0,11012.0,2.3295454545454546,205.0,88.0
21,-32.14133888888889,116.96947407407407,11056.0,11124.0,2.0,136.0,68.0
22,-32.142041666666664,116.96906547619048,11764.0,11816.0,2.076923076923077,108.0,52.0
23,-32.18467051282052,116.9752096153846,12604.0,12704.0,2.04,204.0,100.0
24,-32.17899333333333,116.96564166666668,12756.0,12872.0,1.8793103448275863,218.0,116.0
25,-32.14807142857143,116.96152460317462,14948.0,15196.0,2.403225806451613,596.0,248.0
26,-32.143702380952384,116.95198809523811,15204.0,15256.0,2.5,130.0,52.0
27,-32.14207916666666,116.94881041666667,15260.0,15320.0,1.9333333333333333,116.0,60.0
