lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.128347597228554,116.94531094299829,2.509259259259259,542.0,216.0,0,1,-32.129250952032855,116.94544461326929,-32.12744424242425,116.94517727272729,202.46839299729072,216.0,1.0
-32.11939729166667,116.92905680555556,2.1052631578947367,160.0,76.0,1,14,-32.11948041666667,116.93330194444445,-32.119314166666676,116.92481166666667,799.7922050788048,76.0,1.0
-32.16237553784468,116.97318620952254,2.2708333333333335,109.0,48.0,2,4,-32.160507485945764,116.97075062417326,-32.16424358974359,116.9756217948718,618.7384490160524,48.0,1.0
-32.16183248199589,116.9895872350823,1.7894736842105263,136.0,76.0,3,2,-32.160229963991775,116.98716530349793,-32.16343499999999,116.99200916666666,578.7153075142334,76.0,1.0
-32.13464722222222,116.9732054563492,2.283333333333333,137.0,60.0,4,3,-32.133849652777776,116.97142237103174,-32.135444791666664,116.97498854166668,379.7579851377165,48.0,0.8
-31.93575976573378,116.89563179096731,2.6328125,337.0,128.0,5,7,-31.938225087023117,116.89832570314677,-31.933294444444446,116.89293787878788,747.7194132681336,128.0,1.0
-31.926496771130104,116.88474532288699,2.3541666666666665,113.0,48.0,6,8,-31.9267012345679,116.88537654320987,-31.926292307692304,116.8841141025641,127.52404757995858,48.0,1.0
-32.05709428412853,116.92885554907716,2.0,144.0,72.0,7,10,-32.05595435773075,116.9271926771017,-32.058234210526315,116.93051842105262,403.10972829267894,72.0,1.0
-32.155145512093725,116.96140359032502,2.2954545454545454,101.0,44.0,9,16,-32.15386324640967,116.95939606953893,-32.156427777777786,116.96341111111111,473.47707827519554,32.0,0.7272727272727273
-32.09240905092592,116.95226039351853,2.276315789473684,173.0,76.0,10,17,-32.09200393518518,116.9520224537037,-32.09281416666666,116.95249833333335,100.63089039543503,64.0,0.8421052631578947
-32.116277761243396,117.00827825685116,2.3333333333333335,112.0,48.0,11,19,-32.116188855820106,117.00796933421516,-32.11636666666668,117.00858717948717,61.45542170251263,48.0,1.0
-32.17790737268518,116.96400286458334,1.8793103448275863,218.0,116.0,12,24,-32.176821412037036,116.9623640625,-32.17899333333333,116.96564166666668,391.76668491828184,76.0,0.6551724137931034
-32.14819648526077,116.96186953892669,2.403225806451613,596.0,248.0,13,25,-32.148321541950104,116.96221447467876,-32.14807142857143,116.96152460317462,70.65269653903736,200.0,1.0
