cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12328,116.92731291666666,300.0,476.0,3.159090909090909,556.0,176.0
1,-32.150533333333335,116.91445416666667,481.0,516.0,3.142857142857143,110.0,35.0
2,-32.15485404984424,116.91978021806852,648.0,754.0,2.5377358490566038,269.0,106.0
3,-32.15656951219512,116.92269715447155,755.0,795.0,2.625,105.0,40.0
4,-32.14387760416666,116.936890625,997.0,1051.0,3.740740740740741,202.0,54.0
5,-32.139558888888885,116.93963555555554,1154.0,1192.0,4.394736842105263,167.0,38.0
6,-32.09946388888889,117.0078013888889,1381.0,1436.0,2.4363636363636365,134.0,55.0
7,-32.086261403508765,117.07269210526314,1824.0,1867.0,2.5348837209302326,109.0,43.0
8,-32.087480687830684,117.07617116402115,1898.0,1960.0,2.9193548387096775,181.0,62.0
9,-32.094675,117.08140416666667,2094.0,2131.0,3.972972972972973,147.0,37.0
10,-32.097151282051286,117.08310128205129,2159.0,2192.0,3.0606060606060606,101.0,33.0
11,-32.182883333333336,117.00239017094016,2604.0,2646.0,2.6904761904761907,113.0,42.0
12,-32.187123848238485,117.00706409214092,2665.0,2787.0,3.0,366.0,122.0
13,-32.14754722222222,116.83724444444447,3735.0,3760.0,5.96,149.0,25.0
14,-32.09440138888889,116.80901527777776,3915.0,3970.0,2.581818181818182,142.0,55.0
15,-32.078670833333334,116.85685208333334,4402.0,4429.0,4.37037037037037,118.0,27.0
16,-32.0784793814433,116.86051288659795,4431.0,4527.0,2.46875,237.0,96.0
17,-32.1156887254902,116.93397941176471,4814.0,4883.0,2.449275362318841,169.0,69.0
18,-32.11601783517835,116.9449151906519,4884.0,5156.0,3.1580882352941178,859.0,272.0
19,-32.11662716049383,116.95462242798355,5157.0,5237.0,2.8125,225.0,80.0
20,-32.18104833333334,116.985115,6261.0,6306.0,4.133333333333334,186.0,45.0
21,-32.19819722222222,116.96971111111111,6331.0,6386.0,3.3636363636363638,185.0,55.0
