cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.62945925925926,117.20054413580247,754.0,842.0,1.4111111111111103,1.1666666666666876,40.155555555555495,29.333333333333332,3
1,-31.653199074074074,117.18847969907408,1483.0,1806.0,1.3753355236350615,1.369047619047639,39.917513468887215,29.0,10
2,-31.474653401360545,117.6078300595238,3628.0,3819.0,2.3963381945200446,2.176882661996478,65.15688909677122,27.285714285714285,7
3,-31.28472566872428,117.97831386316872,4883.0,5149.0,2.3588513256426147,2.537557485947934,69.28542859590806,29.555555555555557,9
4,-31.209634172453704,118.30352138310185,6215.0,6452.0,2.543949695200742,2.4601190476190222,75.44593447444142,29.625,8
5,-31.06372982142857,118.0225255357143,7409.0,7537.0,3.843676701947581,3.883928571428596,99.29800833000884,25.6,5
6,-30.947634384920633,117.84235693121693,8259.0,8405.0,2.4794097084817435,2.6904761904762275,72.62227146814436,29.2,5
7,-30.912825595238097,117.75226105442175,8696.0,8930.0,2.938430425608721,2.962603878116355,83.9452473226482,28.571428571428573,7
8,-30.758628530092594,117.35052418981482,10030.0,10263.0,2.6801124259727214,2.7377514694836873,78.14721477050215,29.125,8
9,-30.67692311921296,117.16313767361112,11121.0,11355.0,3.4807884428856344,3.448371448371407,101.660468964324,29.25,8
