cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.137869332611835,116.97676304732595,818.0,937.0,1.5136174376970915,1.414483784716219,43.51652690717802,29.75,4
1,-32.12666065270328,116.98560461830566,1172.0,1344.0,-0.3021021293271577,1.3270935960591057,-2.534391079778976,27.0,5
2,-32.152003066378064,117.06207123015872,4383.0,4474.0,2.622874136488963,7.0,85.39668329151327,30.333333333333332,3
3,-32.05856824195179,117.24235999415212,5814.0,5982.0,0.5672815590360669,2.1457673930630126,27.26319941321979,28.0,6
4,-32.04472871352785,117.2257810639552,6134.0,6212.0,1.1233334736783067,1.072906403940894,29.156243245898562,26.0,3
5,-32.02325258922559,117.27950844444443,6728.0,6805.0,0.23180709673372668,-2.7099633251834225,20.46669143000391,25.666666666666668,3
6,-31.63755298987411,117.46786320128626,11229.0,11320.0,6.0079856024020115,7.0,181.5808870077957,30.333333333333332,3
7,-31.672369982646984,117.40132421715732,11628.0,11800.0,0.8558444007989633,1.5314190547217195,28.250411640277747,28.666666666666668,6
8,-31.773575330614264,117.2398060190335,12515.0,12601.0,2.322032416971243,1.695161290322598,66.14701520207653,28.666666666666668,3
9,-31.928605691577612,117.08838387193188,13874.0,13986.0,0.38759443171207963,0.7751888634241593,14.09349800526272,28.0,4
10,-31.96782673887415,117.03577623784263,14342.0,14428.0,4.0816462649172855,2.7738916256157693,121.97206397159327,28.666666666666668,3
