cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14285433443115,116.98152145398181,490.0,869.0,2.137984470479593,2.3345323741007054,41.39692839283023,19.94736842105263,19
1,-32.107998887254666,116.94435954336421,1361.0,1497.0,1.177967595121642,1.2118153585544706,25.726543376502118,22.666666666666668,6
2,-32.137750093556086,116.98328554844511,1690.0,1836.0,1.290721037912641,1.5217391304347392,26.938387517804188,20.857142857142858,7
3,-32.14556474117715,116.91647308938538,2332.0,2523.0,1.4257308942800806,1.4852216748768332,38.852101129091544,27.285714285714285,7
4,-32.13170046707408,116.89216960182375,2597.0,2819.0,1.7687661368790466,2.0891304347825903,40.196725197405925,24.666666666666668,9
5,-32.07400066825396,116.96754910793649,3287.0,3393.0,1.8862136307628194,1.857142857142844,40.4857322677321,21.2,5
6,-31.991902662125042,117.0499266213209,3974.0,4469.0,1.996824400436842,2.0473845284232937,44.697670839549154,22.5,22
7,-31.920640055556397,117.09175010660833,4763.0,4889.0,2.031017543015401,2.0364532019704438,51.399115557428296,25.2,5
8,-31.87279738790348,117.123689991984,5099.0,5180.0,1.5560565599275369,1.7186324786324996,40.753410269539515,27.0,3
9,-31.80373756258235,117.16463175686633,5557.0,5675.0,3.03531980097197,3.1919819311123057,70.78889564541733,23.6,5
10,-31.802851952255356,117.2206926315546,6075.0,6175.0,2.820004257361839,2.8690346609911916,71.14801522315793,25.0,4
11,-31.913129030739242,117.33695008623427,6718.0,6946.0,1.610415072849849,1.380692158083456,37.326848547587545,22.8,10
12,-31.922510499539914,117.33392909659221,7012.0,7140.0,2.050794362007155,2.1165432393693284,43.35131824696998,21.333333333333332,6
13,-31.992659585033408,117.41469837745473,7488.0,7687.0,2.5990624088395267,2.763211328283651,64.23351452864162,24.875,8
14,-32.02453572399823,117.3699933802309,7868.0,8031.0,3.2235721107901285,3.3920147703670125,75.31160332633952,23.285714285714285,7
15,-32.09028258787661,117.08351108195932,8714.0,9015.0,2.412238047172526,2.3981935303178443,55.80259896749545,23.153846153846153,13
16,-32.103715077902855,116.98239758131444,9612.0,9783.0,3.2209266307809834,3.1986166007904995,77.81752901295401,24.428571428571427,7
17,-32.107341769797756,117.05735527292367,10316.0,10592.0,2.263815186076778,2.385641025641047,56.434283017498295,25.09090909090909,11
18,-32.185829516034694,116.96482844363848,10927.0,11098.0,2.8989761709942896,3.0865406006674054,71.05229785330779,24.428571428571427,7
19,-32.16050039145806,116.85926066486607,11640.0,11753.0,1.5774410310186566,1.5915384615384938,35.769482542302114,22.6,5
20,-32.13234057913504,116.83340868228088,11891.0,12025.0,1.977597066887663,2.0797826086956235,44.14468003011435,22.333333333333332,6
21,-32.04435459177536,116.81729217872366,12415.0,12646.0,2.670615696887466,2.6834586466165056,56.085254881849316,21.0,11
