cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.132842978395054,116.99219961419753,237.0,461.0,2.7617063492063445,2.9562500000000034,86.04722222222206,31.333333333333332,6
1,-32.12962540509259,116.95172239583333,629.0,749.0,1.6915178571428517,1.6386904761904773,49.783333333333154,30.0,4
2,-31.880505324074072,116.93170582010582,1430.0,1630.0,1.9180272108843643,1.8511904761905047,54.54523809523838,28.571428571428573,7
3,-31.723034606481484,116.93826678240741,2166.0,2286.0,1.83095238095239,2.000000000000016,53.90000000000025,30.0,4
4,-31.38844319444444,116.88774249999999,3294.0,3438.0,2.0823809523809613,2.1636904761904785,59.626666666666914,28.8,5
5,-31.35807282407407,116.87608828703704,3550.0,3698.0,3.2886904761904803,3.3720238095237938,96.36666666666679,29.6,5
6,-31.00323234953704,116.81267899305556,4858.0,4982.0,2.2485119047619015,2.3208333333333337,69.29166666666656,31.0,4
7,-30.858752843915344,116.78812506613757,5426.0,5630.0,2.7068027210884447,2.9196428571428874,78.92380952380975,29.142857142857142,7
8,-30.731620833333334,116.92863402777778,6973.0,7057.0,1.0436507936508101,0.9851190476190498,29.222222222222694,28.0,3
9,-30.727102449451998,116.94102330640591,7321.0,7733.0,2.2909013605442183,2.379464285714306,66.20680272108842,29.428571428571427,14
10,-30.862729869378306,117.06670879629631,8389.0,8501.0,2.811160714285724,2.83630952380954,77.62380952380973,28.0,4
11,-31.069081874632566,117.28306881246324,9313.0,9569.0,2.8840608465608515,2.920833333333315,81.73439153439165,28.444444444444443,9
12,-31.257968981481483,117.48652762345678,10325.0,10413.0,2.6613095238095283,2.958333333333361,77.2611111111112,29.333333333333332,3
13,-31.373571170033667,117.61360275673401,10965.0,11285.0,2.8857683982684126,2.7958333333333067,83.43333333333372,29.09090909090909,11
14,-31.466538580246915,117.71368256172839,11653.0,11741.0,2.65892857142858,3.0297619047619238,76.88333333333355,29.333333333333332,3
15,-31.708738095238097,117.96474970238094,12753.0,12949.0,1.8860544217687203,1.90178571428572,52.80952380952416,28.0,7
16,-31.762712422839503,118.02990770502646,13293.0,13453.0,2.015674603174615,2.1497023809523848,54.40634920634951,26.666666666666668,6
17,-31.81940382275132,118.08125592592592,13785.0,13925.0,3.8776190476190573,3.837499999999998,108.41476190476217,28.0,5
18,-32.2261523478836,117.56237959656083,16029.0,16233.0,2.6428571428571486,2.8065476190476297,76.76190476190492,29.142857142857142,7
19,-32.287870899470896,117.44939846781305,16565.0,16649.0,2.699007936507936,2.821428571428602,74.91587301587298,28.0,3
20,-32.49876836419753,117.07184151234567,17760.0,17852.0,1.9450396825396796,1.7583333333333224,58.92777777777769,30.666666666666668,3
21,-32.45407268518518,117.05694305555555,18064.0,18192.0,2.528124999999991,2.524999999999986,80.89999999999971,32.0,4
