lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13294080136684,116.99222361662257,2.685483870967742,666.0,248.0,0,0,-32.132842978395054,116.99219961419753,-32.133038624338624,116.9922476190476,22.219510115029465,224.0,1.0
-32.129692248000836,116.95265589488636,3.375,135.0,40.0,1,1,-32.12962540509259,116.95172239583333,-32.12975909090909,116.95358939393941,176.43350847601036,8.0,0.2
-31.88063617652979,116.93117030135727,1.988888888888889,358.0,180.0,2,3,-31.880505324074072,116.93170582010582,-31.880767028985513,116.9306347826087,105.23240052059137,164.0,0.9111111111111111
-31.722758622685188,116.93897019675927,2.989130434782609,275.0,92.0,3,4,-31.723034606481484,116.93826678240741,-31.72248263888889,116.93967361111112,146.53485161560022,72.0,0.782608695652174
-31.38816093055555,116.88672091666666,1.9791666666666667,190.0,96.0,4,6,-31.38844319444444,116.88774249999999,-31.387878666666662,116.88569933333332,203.84846244977356,88.0,0.9166666666666666
-31.35793141203704,116.8762069212963,3.8017241379310347,441.0,116.0,5,8,-31.35807282407407,116.87608828703704,-31.357790000000005,116.87632555555555,38.68579823470426,116.0,1.0
-31.00331506365741,116.81177449652778,2.4285714285714284,136.0,56.0,6,14,-31.00323234953704,116.81267899305556,-31.00339777777778,116.81087,173.39266596581174,56.0,1.0
-30.85944666005291,116.78937979497354,3.2962962962962963,356.0,108.0,7,15,-30.858752843915344,116.78812506613757,-30.860140476190477,116.79063452380953,284.92975583858254,80.0,0.7407407407407407
-30.725196679271455,116.93718059259689,3.25,130.0,40.0,9,22,-30.727102449451998,116.94102330640591,-30.72329090909091,116.93333787878787,848.1137197337781,40.0,1.0
-30.86267018160273,117.06634668209877,3.4038461538461537,354.0,104.0,10,26,-30.862729869378306,117.06670879629631,-30.86261049382716,117.06598456790122,70.39035089473117,100.0,0.9615384615384616
-31.06863554515942,117.28135352387868,2.984375,191.0,64.0,11,30,-31.069081874632566,117.28306881246324,-31.068189215686274,117.27963823529412,341.48634671476356,64.0,1.0
-31.257516542022792,117.4859891322412,2.81,281.0,100.0,12,34,-31.257968981481483,117.48652762345678,-31.257064102564097,117.48545064102564,143.5409843953019,68.0,0.7727272727272727
-31.374814288720536,117.6148976746633,3.78125,121.0,32.0,13,35,-31.373571170033667,117.61360275673401,-31.3760574074074,117.6161925925926,369.97325063711077,32.0,1.0
-31.466759956790128,117.71371461419753,2.84375,273.0,96.0,14,39,-31.466538580246915,117.71368256172839,-31.466981333333337,117.71374666666668,49.60596414744428,68.0,0.7727272727272727
-31.708664714285714,117.96425485119046,2.0208333333333335,194.0,96.0,15,42,-31.708738095238097,117.96474970238094,-31.70859133333333,117.96375999999998,95.03468423355082,96.0,1.0
-31.762677534949162,118.0293911074152,2.242424242424242,296.0,132.0,16,44,-31.762712422839503,118.02990770502646,-31.762642647058822,118.02887450980393,97.9880307934895,124.0,0.9393939393939394
-31.81942407449623,118.08133611899132,3.6684782608695654,675.0,184.0,17,47,-31.81940382275132,118.08125592592592,-31.81944432624114,118.08141631205672,15.809034772656885,140.0,1.0
-32.22608154117344,117.56206606946685,2.5,580.0,232.0,18,56,-32.2261523478836,117.56237959656083,-32.22601073446328,117.56175254237289,61.049925658756486,196.0,0.9607843137254902
-32.28747327024827,117.45122188347918,2.7960526315789473,425.0,152.0,19,57,-32.287870899470896,117.44939846781305,-32.28707564102564,117.45304529914532,354.0308361857132,72.0,0.8571428571428571
-32.49893334876543,117.07222992283951,2.888888888888889,104.0,36.0,20,60,-32.49876836419753,117.07184151234567,-32.499098333333336,117.07261833333334,81.56975127790118,36.0,1.0
-32.45445949074073,117.05731010802467,2.3867924528301887,506.0,212.0,21,61,-32.45407268518518,117.05694305555555,-32.45484629629629,117.0576771604938,110.2006562941403,128.0,1.0
