cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12179166666666,116.95528703703702,187.0,399.0,3.1226415094339623,662.0,212.0
1,-32.106975,116.95066388888888,415.0,435.0,1.65,33.0,20.0
2,-32.10630277777778,116.9532611111111,447.0,467.0,2.0,40.0,20.0
3,-32.1331125,116.93860416666666,918.0,946.0,1.8571428571428572,52.0,28.0
4,-32.13410384615385,116.94075384615385,966.0,1014.0,1.7708333333333333,85.0,48.0
5,-32.13516283524904,116.94984329501916,1018.0,1362.0,2.2819767441860463,785.0,344.0
6,-32.223895,116.94009166666667,1650.0,1686.0,1.4166666666666667,51.0,36.0
7,-32.38837222222222,116.94925555555557,2126.0,2158.0,2.09375,67.0,32.0
8,-32.40242857142857,116.96754999999999,2222.0,2246.0,2.25,54.0,24.0
9,-32.40298055555555,116.96882222222223,2250.0,2270.0,2.2,44.0,20.0
10,-32.403233333333326,116.97063333333332,2274.0,2298.0,1.8333333333333333,44.0,24.0
11,-32.40272222222222,116.97240000000001,2302.0,2322.0,1.7,34.0,20.0
12,-32.40317361111111,116.97842361111111,2326.0,2466.0,2.1857142857142855,306.0,140.0
13,-32.475188095238096,116.95867380952382,2646.0,2670.0,3.375,81.0,24.0
14,-32.47872666666667,116.96081916666667,2674.0,2750.0,1.868421052631579,142.0,76.0
15,-32.622841666666666,116.92857777777778,3078.0,3098.0,4.15,83.0,20.0
16,-32.6245,116.93054722222223,3122.0,3142.0,1.85,37.0,20.0
17,-32.6243119047619,116.93285714285715,3146.0,3170.0,1.4583333333333333,35.0,24.0
18,-32.732436904761904,116.91962976190474,3674.0,3726.0,1.3653846153846154,71.0,52.0
19,-32.78152222222222,116.91105833333334,3866.0,3886.0,2.45,49.0,20.0
20,-32.81560952380953,116.9714619047619,4342.0,4366.0,1.4583333333333333,35.0,24.0
21,-32.79512619047619,117.00200714285714,4470.0,4494.0,1.875,45.0,24.0
22,-32.79531111111111,117.00312222222222,4498.0,4518.0,1.55,31.0,20.0
23,-32.79501666666667,117.00439722222222,4538.0,4558.0,2.1,42.0,20.0
24,-32.79493846153845,117.00600256410257,4562.0,4610.0,1.7916666666666667,86.0,48.0
25,-32.79495555555556,117.00722222222221,4614.0,4634.0,2.9,58.0,20.0
26,-32.795408333333334,117.01006428571428,4642.0,4694.0,1.5576923076923077,81.0,52.0
27,-32.79604166666667,117.01289722222221,4722.0,4742.0,2.1,42.0,20.0
28,-32.795792857142864,117.01475952380953,4746.0,4798.0,1.3076923076923077,68.0,52.0
29,-32.79575833333333,117.01832777777777,4846.0,4866.0,1.8,36.0,20.0
30,-32.741252777777774,117.04667500000001,5102.0,5122.0,2.3,46.0,20.0
31,-32.66663809523809,117.11696904761905,5342.0,5366.0,1.6666666666666667,40.0,24.0
32,-32.66008518518518,117.13135000000001,5382.0,5414.0,1.625,52.0,32.0
33,-32.660542222222226,117.1375722222222,5454.0,5510.0,1.8392857142857142,103.0,56.0
34,-32.66154102564103,117.13898205128206,5514.0,5562.0,1.25,60.0,48.0
35,-32.66003421052632,117.14305789473684,5606.0,5678.0,1.6805555555555556,121.0,72.0
36,-32.59678888888889,117.18876944444445,5910.0,5930.0,2.35,47.0,20.0
37,-32.58326904761905,117.2032619047619,6094.0,6118.0,1.875,45.0,24.0
38,-32.582233333333335,117.20580625,6194.0,6222.0,1.0714285714285714,30.0,28.0
39,-32.5247619047619,117.22871904761904,6370.0,6394.0,2.0833333333333335,50.0,24.0
40,-32.516389583333336,117.23211041666667,6430.0,6458.0,1.7142857142857142,48.0,28.0
41,-32.51500462962963,117.23685648148148,6490.0,6558.0,1.411764705882353,96.0,68.0
42,-32.51555,117.23960952380953,6562.0,6586.0,1.5833333333333333,38.0,24.0
43,-32.516195238095236,117.24281904761905,6622.0,6646.0,1.625,39.0,24.0
44,-32.51637222222222,117.24513055555555,6654.0,6674.0,1.75,35.0,20.0
45,-32.42816222222223,117.3319688888889,6946.0,7002.0,2.7142857142857144,152.0,56.0
46,-32.42826785714285,117.33641428571427,7006.0,7058.0,2.326923076923077,121.0,52.0
47,-32.42936428571429,117.33905476190478,7062.0,7086.0,2.0833333333333335,50.0,24.0
48,-32.43016388888889,117.34125833333333,7090.0,7110.0,2.15,43.0,20.0
49,-32.43126944444444,117.34308888888889,7114.0,7134.0,1.85,37.0,20.0
50,-32.29788611111111,117.45388333333334,7542.0,7562.0,2.4,48.0,20.0
51,-32.299276190476185,117.46015,7618.0,7642.0,1.75,42.0,24.0
52,-32.300444444444445,117.46310925925926,7662.0,7694.0,2.03125,65.0,32.0
53,-32.30242708333333,117.46975625,7790.0,7818.0,1.2142857142857142,34.0,28.0
54,-32.27919938271606,117.42128209876545,8120.0,8224.0,1.5096153846153846,157.0,104.0
55,-32.27991851851852,117.42462037037038,8228.0,8260.0,1.5625,50.0,32.0
56,-32.26068333333333,117.38528055555555,8488.0,8508.0,2.15,43.0,20.0
57,-32.18963055555556,117.16114166666665,9432.0,9452.0,2.35,47.0,20.0
58,-32.18736833333333,117.14255,9652.0,9688.0,1.0277777777777777,37.0,36.0
59,-32.18631666666667,117.16434333333333,10016.0,10052.0,1.0,36.0,36.0
60,-32.183038095238096,117.13763333333334,10244.0,10268.0,3.875,93.0,24.0
61,-32.12128333333333,116.9521619047619,10764.0,10788.0,3.5,84.0,24.0
