cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1394705882353,116.97276519607844,185.0,317.0,4.5227272727272725,597.0,132.0
1,-32.140942528735636,116.98724080459769,917.0,1029.0,2.4107142857142856,270.0,112.0
2,-32.14016428571428,116.98230634920635,1057.0,1137.0,2.7875,223.0,80.0
3,-32.20364122807017,117.01069736842105,1513.0,1585.0,2.9166666666666665,210.0,72.0
4,-32.20427549019608,117.01119411764705,1589.0,1653.0,2.03125,130.0,64.0
5,-32.26674,117.00018888888891,2337.0,2393.0,2.642857142857143,148.0,56.0
6,-32.26650909090909,116.99928787878788,2397.0,2437.0,2.575,103.0,40.0
7,-32.267068888888886,116.99870444444443,2537.0,2593.0,1.9285714285714286,108.0,56.0
8,-32.12206388888889,116.97770462962964,3253.0,3321.0,1.6176470588235294,110.0,68.0
9,-32.1215880952381,116.9754896825397,3325.0,3405.0,1.6875,135.0,80.0
10,-32.119420833333336,116.97523166666664,3457.0,3533.0,1.9736842105263157,150.0,76.0
11,-32.08731153846154,116.98383162393162,3709.0,3861.0,1.8289473684210527,278.0,152.0
12,-32.03595384615385,117.03796025641026,4173.0,4221.0,2.1875,105.0,48.0
13,-32.034002083333334,117.03485,4229.0,4289.0,1.7833333333333334,107.0,60.0
14,-32.080819949494945,116.99254444444445,4989.0,5249.0,2.1423076923076922,557.0,260.0
15,-32.07253859649123,117.04193771929823,5497.0,5569.0,2.0694444444444446,149.0,72.0
16,-32.176850833333326,117.09760333333331,6189.0,6265.0,2.5789473684210527,196.0,76.0
17,-32.24823833333333,117.07993166666665,6609.0,6765.0,2.673076923076923,417.0,156.0
18,-32.2658462962963,117.00400648148148,7577.0,7645.0,2.764705882352941,188.0,68.0
19,-32.26324444444444,117.00322,7649.0,7705.0,2.3392857142857144,131.0,56.0
20,-32.198817647058824,116.96209411764707,8105.0,8169.0,1.859375,119.0,64.0
21,-32.158753125,116.93738715277777,8745.0,8933.0,2.452127659574468,461.0,188.0
