cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.118343333333335,116.95317142857142,219.0,253.0,2.9411764705882355,100.0,34.0
1,-32.1030963768116,116.96890724637684,297.0,342.0,3.8666666666666667,174.0,45.0
2,-32.090531666666685,116.96785738095237,487.0,556.0,2.898550724637681,200.0,69.0
3,-32.13731507936508,116.99728531746034,1588.0,1629.0,2.6097560975609757,107.0,41.0
4,-31.862569047619044,117.475975,6282.0,6351.0,2.7681159420289854,191.0,69.0
5,-31.856751017811707,117.47553435114503,6354.0,6484.0,3.7384615384615385,486.0,130.0
6,-31.60575817610063,117.8729349056604,8271.0,8323.0,2.3846153846153846,124.0,52.0
7,-31.573010683760693,117.85352478632478,8686.0,8724.0,2.6315789473684212,100.0,38.0
8,-31.543901666666663,117.80225375,9001.0,9040.0,2.8205128205128207,110.0,39.0
9,-31.44509492753623,117.6282775362319,9574.0,9596.0,5.454545454545454,120.0,22.0
10,-31.336786936936942,117.39093693693694,10594.0,10630.0,3.4444444444444446,124.0,36.0
11,-31.334024999999997,117.38958750000002,10631.0,10670.0,3.41025641025641,133.0,39.0
12,-31.267804313725495,117.20767509803918,11311.0,11395.0,3.5952380952380953,302.0,84.0
13,-31.192286486486484,117.05938513513514,11966.0,12039.0,2.4794520547945207,181.0,73.0
14,-31.20538472222222,117.01845902777778,12245.0,12292.0,4.319148936170213,203.0,47.0
15,-31.203638148148155,117.01735407407408,12314.0,12358.0,2.9318181818181817,129.0,44.0
16,-31.469472483221477,116.99927550335569,13678.0,13826.0,3.108108108108108,460.0,148.0
