cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1401671957672,116.95581865446795,291.0,519.0,1.5845899470899454,1.6785714285714384,37.779894179894136,25.333333333333332,9
1,-32.1347015625,116.9467015625,555.0,667.0,1.0565476190476293,1.11160714285715,29.58333333333362,28.0,4
2,-32.09873416418651,116.94219839616403,830.0,1034.0,0.6694196428571539,0.5860119047619181,16.704464285714593,25.5,8
3,-32.17682030864197,116.96948800705468,1472.0,1664.0,2.084126984126981,1.8857142857142697,43.158730158730116,21.333333333333332,9
4,-32.25463796296297,116.97221904761905,1932.0,2000.0,2.420833333333343,2.428571428571438,53.83333333333358,22.666666666666668,3
5,-32.53363079304955,117.0428434090909,3168.0,3436.0,2.08869047619048,2.2249999999999845,49.36277056277068,24.363636363636363,11
6,-32.66387607142857,117.05485749999998,3888.0,4016.0,1.3047619047619128,1.2678571428571659,33.283333333333566,25.6,5
7,-32.670442129629635,117.06354807098766,4084.0,4172.0,0.9255952380952402,1.175595238095246,25.97222222222226,29.333333333333332,3
8,-32.69151876984127,117.0973748015873,4356.0,4600.0,1.7361904761904843,1.915178571428574,41.536904761904964,24.4,10
9,-32.8275146577381,117.07805133928571,5176.0,5276.0,1.3861607142857086,1.5937500000000109,35.071428571428456,25.0,4
10,-32.87032677248677,117.0715526058201,5456.0,5580.0,1.733333333333332,1.6708333333333394,43.910000000000004,24.8,5
11,-32.873872685185184,117.07119699074075,5620.0,5708.0,1.646626984127,1.5708333333333213,48.20000000000042,29.333333333333332,3
12,-32.92905337301587,117.16294047619049,6185.0,6265.0,3.0128968253968385,3.3124999999999987,79.94444444444481,26.666666666666668,3
13,-32.70973483612581,117.202203659612,7058.0,7350.0,1.414087301587301,1.6011904761904827,40.019312169312144,28.444444444444443,9
14,-32.705974348072566,117.19883218065004,7426.0,7698.0,1.9998299319727908,1.8660714285714288,57.49455782312928,28.571428571428573,7
15,-32.57698247354497,117.12937509920634,8222.0,8294.0,2.112301587301596,2.2232142857143113,49.83730158730185,24.0,3
16,-32.42325391865079,117.04960972222221,8798.0,8950.0,1.3948412698412815,1.4821428571428703,35.376984126984425,25.333333333333332,6
17,-32.37122732426304,117.02592273242631,9134.0,9290.0,2.635714285714278,2.544642857142845,58.83673469387738,22.285714285714285,7
