cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14055175438597,116.9565263157895,355.0,427.0,2.0,144.0,72.0
1,-32.13864166666667,116.95380499999999,459.0,495.0,2.888888888888889,104.0,36.0
2,-32.13790925925926,116.95329259259259,499.0,531.0,3.46875,111.0,32.0
3,-32.17884047619048,116.97094523809524,1460.0,1484.0,5.083333333333333,122.0,24.0
4,-32.17832777777778,116.97022037037037,1492.0,1524.0,3.375,108.0,32.0
5,-32.26613333333333,116.96855625,2028.0,2056.0,4.642857142857143,130.0,28.0
6,-32.36747820512821,116.98314230769232,2380.0,2428.0,4.166666666666667,200.0,48.0
7,-32.48940666666666,117.01738,2840.0,2856.0,7.0,112.0,16.0
8,-32.691623148148146,117.09710648148149,4424.0,4492.0,2.9411764705882355,200.0,68.0
9,-32.931736666666666,117.16206333333332,6145.0,6181.0,2.9166666666666665,105.0,36.0
10,-32.929302941176466,117.16283725490197,6185.0,6249.0,3.09375,198.0,64.0
11,-32.709559848484844,117.20129545454546,7182.0,7266.0,1.8452380952380953,155.0,84.0
12,-32.70561538461538,117.19941794871794,7498.0,7546.0,2.2916666666666665,110.0,48.0
13,-32.375275757575764,117.02618787878788,9114.0,9154.0,3.175,127.0,40.0
14,-32.37243333333333,117.02612272727274,9158.0,9198.0,2.775,111.0,40.0
