cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.117466524883845,116.98231923816266,278.0,617.0,1.9538559815785916,1.7364219984211662,46.26289439223082,24.214285714285715,14
1,-32.123660301623914,116.9933565279613,710.0,949.0,1.5131615815998078,1.613043478260857,37.26762405043498,25.0,7
2,-32.10234865954193,116.95877754940842,1595.0,1978.0,3.1157472562585617,3.219367588932784,69.61276691672686,22.529411764705884,17
3,-31.974633849268546,116.96781589438865,2697.0,2796.0,1.793543265365189,1.830463015245592,44.29134581757718,24.75,4
4,-31.981285917429794,116.99014276526252,3017.0,3122.0,1.9570535875569437,2.060489432703015,50.51959014289433,26.25,4
5,-31.88610226839043,116.98829412364327,3520.0,3777.0,3.13998838243212,3.403656126482174,66.46354008060823,21.7,10
6,-31.844123109950804,116.99224329743946,4060.0,4215.0,2.4519063465320143,2.489130434782516,53.87481433716426,22.142857142857142,7
7,-31.662067565465165,116.97907446681099,4902.0,5190.0,2.4907563831888813,2.3831168831168794,52.19700036980462,21.727272727272727,11
8,-31.639929991948474,116.98084256575417,5349.0,5424.0,2.453794622835104,2.31521739130435,61.31378358439832,25.0,3
9,-31.529675193019944,116.98544392312007,6017.0,6112.0,3.9164593618942134,3.8860073260073564,91.79729468599189,23.75,4
10,-31.3576530071475,117.02361253671215,6638.0,6711.0,2.8539577072053888,2.9576923076923514,68.96941554411224,24.333333333333332,3
11,-31.215774296102307,117.03315125553206,7134.0,7267.0,3.0675152518111317,3.195249487354711,66.66806784081676,22.166666666666668,6
12,-31.225280506441226,117.43376844605476,8498.0,8594.0,2.788124435950513,3.015384615384586,67.49758984976356,24.0,4
13,-31.224381803123404,117.44829000716845,8643.0,8724.0,2.4639069933897546,2.725000000000015,66.42202728306182,27.0,3
14,-31.22588850493827,117.47051341481483,8869.0,8994.0,3.4307300843256825,3.5244200244200616,84.77241340738138,25.0,5
15,-31.273588223533938,117.8024760939589,9767.0,10037.0,2.796062777602675,2.8474025974025556,61.481481325816105,22.5,12
16,-31.28428875603865,117.88183924154589,10288.0,10353.0,2.3209069115475827,2.409999999999984,50.5387991718414,21.666666666666668,3
17,-31.309858134807733,118.11221403194243,10980.0,11190.0,1.7810548271531133,1.712307692307695,44.89124370930914,25.285714285714285,7
18,-31.309039550403604,118.12400474154796,11580.0,11830.0,2.313254494045674,2.3157264957265227,57.67636275552438,25.0,10
19,-31.395218146526663,117.98488078840991,12355.0,12637.0,2.9162379810205845,3.035434782608697,68.01670219072382,23.5,12
20,-31.4958573481392,117.8446427673865,13295.0,13588.0,2.4875340123953027,2.4334554334554563,60.4152115119736,24.333333333333332,9
21,-31.570663926647384,117.72374939843431,14047.0,14290.0,3.029703253776458,3.0824392998305323,66.44164563010165,22.09090909090909,11
22,-31.661412738731347,117.59193207892937,14810.0,15012.0,3.1170370692109426,3.0061538461539126,69.9058587306405,22.444444444444443,9
23,-31.892874849412586,117.22831601462492,16400.0,16506.0,1.989362303664437,2.0331395657482814,52.47352658156356,26.5,4
