cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.137821349105735,116.94443950846764,584.0,1163.0,3.0791241416105817,3.012416794674843,72.02420839145992,23.16,25
1,-32.40123965678793,116.97440237100928,2041.0,2182.0,1.083257127366369,1.051454082746762,25.19040549238163,23.5,6
2,-32.42883602897408,116.97702507630135,2303.0,2396.0,-0.43533340121140435,-0.42760662236727576,-9.439691129704315,23.25,4
3,-32.55440554727059,116.9953313293735,2840.0,3205.0,3.392772993436672,3.8339343206696572,76.54101269583256,22.8125,16
4,-32.9433105994006,117.18353312402874,4430.0,4668.0,3.6734231717106733,3.823985680190838,79.30515555666922,21.636363636363637,11
5,-32.87327594293273,117.36029567602041,5242.0,5417.0,3.1843431886267752,3.5778926955396817,76.41961278333599,25.0,7
6,-32.8140479787111,117.53011029808154,6049.0,6229.0,2.0794255144472413,2.0411853661254513,48.414014454318654,24.333333333333332,6
7,-32.81282945270038,117.5463597844857,6310.0,6427.0,1.7625095455352668,2.140758873928952,39.24747441310176,23.4,5
8,-32.77427855706386,117.7075949220714,6894.0,6964.0,1.2263692765011338,1.0269260499871335,24.520623201762092,23.333333333333332,3
9,-32.740608860398865,117.81487025641025,7410.0,7478.0,1.0291122414090346,0.770666841346778,23.237922759042196,22.666666666666668,3
10,-32.73627463935507,117.85763585552587,7632.0,8144.0,1.7369428483160851,1.8735667958848787,40.12134300452981,23.272727272727273,22
11,-32.73006432910771,117.94503545295254,8618.0,8800.0,1.8297281270429273,1.914262948779665,42.337733199186,24.666666666666668,6
12,-32.735673312818534,117.96738676215521,8886.0,9202.0,1.6644544620583335,1.6357999593412775,40.567539317009015,24.307692307692307,13
13,-32.7312975,118.02680166666669,9400.0,9476.0,1.3430315079746364,1.3142292490118688,33.89185598364818,25.333333333333332,3
14,-32.66615878612876,118.13459758016563,10068.0,10204.0,1.9798871642882865,2.022970600737655,44.238646809443,22.666666666666668,6
15,-32.54677884837963,117.94163382523149,10810.0,10914.0,0.9965813731975285,1.1689018662173902,24.884498389703097,26.0,4
16,-32.46930263888889,117.8002712037037,11398.0,11457.0,0.7256154758632364,0.7378238341968905,13.248350899353552,19.666666666666668,3
17,-32.46654338376128,117.76793232976469,11537.0,12032.0,1.7278075457807052,1.7524453524764345,44.41406001667566,25.666666666666668,18
18,-32.43551278000731,117.6717927582268,12310.0,12646.0,1.0616999087525445,1.0620104438642164,24.4867088477883,22.4,15
19,-32.438747273349776,117.65747467641597,12694.0,12884.0,2.2053752785413874,2.1186764758219185,49.44226921053463,23.75,8
20,-32.35393771621148,117.43830766602474,13534.0,13666.0,0.9283380018038554,1.0410758596242542,19.132536647045224,22.0,6
