cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12167972972973,116.97728693693693,207.0,243.0,4.055555555555555,146.0,36.0
1,-31.410459848484848,117.26121085858587,4105.0,4170.0,3.0923076923076924,201.0,65.0
2,-31.623274000000002,117.700654,6213.0,6237.0,4.166666666666667,100.0,24.0
3,-31.654777083333332,117.75322187500001,6636.0,6651.0,6.933333333333334,104.0,15.0
4,-31.71369333333334,117.85182583333335,6893.0,6912.0,6.473684210526316,123.0,19.0
5,-31.745082407407406,117.90258518518519,7075.0,7092.0,5.882352941176471,100.0,17.0
6,-31.862193010752694,117.75960860215052,8074.0,8104.0,3.3666666666666667,101.0,30.0
7,-31.875015384615384,117.70478846153846,8336.0,8348.0,10.416666666666666,125.0,12.0
8,-31.875769191919193,117.70389646464648,8351.0,8383.0,3.25,104.0,32.0
9,-31.98816477272728,117.41360151515151,9057.0,9100.0,5.744186046511628,247.0,43.0
