lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14729770211271,116.95907202806453,2.44,183.0,75.0,1,2,-32.149160788840796,116.95891841510343,-32.145434615384616,116.95922564102564,415.34053057932385,60.0,0.8
-32.09698772303495,116.94754451561592,2.8095238095238093,236.0,84.0,2,3,-32.099146710437715,116.94789880134681,-32.094828735632184,116.94719022988502,484.75476987673176,84.0,1.0
-32.149853215488214,116.97195744107745,2.8095238095238093,118.0,42.0,3,4,-32.151126430976426,116.97303265993268,-32.14858,116.97088222222222,348.0817244045359,42.0,1.0
-32.42135826331497,117.12806182927764,3.3508771929824563,191.0,57.0,4,8,-32.41841735996328,117.12670615855527,-32.42429916666667,117.1294175,701.7976635976462,57.0,1.0
-32.49955083333333,117.19193465811966,2.8133333333333335,211.0,75.0,5,11,-32.49969333333333,117.19214944444444,-32.499408333333335,117.19171987179487,51.25672014820202,72.0,0.96
-32.61601445578593,117.30502208878255,3.380952380952381,568.0,168.0,6,12,-32.61644323905724,117.30552517171716,-32.61558567251462,117.30451900584795,134.06588686319233,129.0,1.0
-32.875203331821616,117.4908062256236,3.7430555555555554,539.0,144.0,7,17,-32.875688296296296,117.49114544444447,-32.87471836734694,117.49046700680272,125.08442494035867,120.0,0.9090909090909091
-32.69567744080591,117.63274133710765,3.2444444444444445,292.0,90.0,8,19,-32.694229612794615,117.63179557744108,-32.6971252688172,117.63368709677421,367.4267422706648,90.0,1.0
-32.54076379734848,117.70640714525058,3.638888888888889,131.0,36.0,9,24,-32.54227759469697,117.7079540340909,-32.539249999999996,117.70486025641027,444.3412035335971,36.0,1.0
-32.18376010713193,117.8727815958193,3.6666666666666665,165.0,45.0,10,32,-32.179738964263855,117.87107777497195,-32.18778125,117.87448541666667,950.0253687901708,45.0,1.0
-31.964889794051626,117.93257005274971,3.0416666666666665,219.0,72.0,11,37,-31.962591588103255,117.92995943883277,-31.967187999999997,117.93518066666665,709.8034863466485,72.0,1.0
-31.913891495337996,117.97417087412586,3.2266666666666666,242.0,75.0,12,39,-31.914734272727276,117.97536803030303,-31.913048717948715,117.97297371794869,293.5998815610687,48.0,0.64
-31.527384604906796,118.16869305563617,3.1507936507936507,397.0,126.0,13,42,-31.52777502376708,118.17296634383047,-31.52699418604651,118.16441976744187,814.6981426234997,126.0,1.0
-31.6534638758196,117.7842499634946,3.611111111111111,195.0,54.0,14,48,-31.652803190235694,117.78357273400673,-31.654124561403506,117.78492719298247,194.9993146092993,54.0,1.0
-31.74479645061728,117.64214999859709,3.6564885496183206,1437.0,393.0,16,51,-31.7452762345679,117.64290567901234,-31.744316666666663,117.64139431818182,178.35174692460774,345.0,0.9504132231404959
