lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11150108974359,116.96121588141025,2.306122448979592,113.0,49.0,0,1,-32.11134833333333,116.96156125,-32.11165384615385,116.9608705128205,73.39204140117144,49.0,1.0
-32.10839637345679,116.94816072530864,3.2934782608695654,303.0,92.0,1,4,-32.10847330246914,116.94865686728396,-32.10831944444444,116.94766458333334,95.01333869710137,80.0,0.8695652173913043
-31.766002140231095,116.94676892944678,3.5,224.0,64.0,3,8,-31.765801339285716,116.94600550595237,-31.76620294117647,116.94753235294118,151.0958305144071,64.0,1.0
-31.523720089285717,116.98772023809525,2.7115384615384617,141.0,52.0,4,9,-31.52333541666667,116.98494166666667,-31.524104761904766,116.99049880952381,533.6373067388898,52.0,1.0
-31.399260403806583,117.02504006466785,4.46875,143.0,32.0,5,14,-31.39987821502058,117.02441901822459,-31.398642592592587,117.0256611111111,181.03918230467625,32.0,1.0
-31.1290829562991,117.04138347187151,4.55,182.0,40.0,6,20,-31.128802276234566,117.04217148919754,-31.12936363636363,117.04059545454547,162.4809994331663,40.0,1.0
-30.960106527777782,117.04139782407408,3.4482758620689653,400.0,116.0,7,23,-30.960695833333336,117.04069064814814,-30.959517222222228,117.04210500000002,188.0516404181287,108.0,0.9310344827586207
-30.636995497134038,117.04512525352733,4.027272727272727,886.0,220.0,8,28,-30.636318672839508,117.04551836419752,-30.63767232142857,117.04473214285714,168.26807225437648,88.0,1.0
-31.243062836199293,117.99710777667549,2.1707317073170733,356.0,164.0,10,38,-31.242937577160493,117.99711674382716,-31.243188095238093,117.99709880952382,27.908507514073484,92.0,1.0
-31.236825761083054,117.98569812710437,3.325,133.0,40.0,11,39,-31.23648788580247,117.98386898148146,-31.23716363636364,117.98752727272728,355.8369082147002,40.0,1.0
-31.450722784391537,117.7697346019721,2.1911764705882355,149.0,68.0,12,42,-31.45102797619048,117.77298772246273,-31.450417592592594,117.76648148148148,620.8983675017887,68.0,1.0
-31.82120526769713,117.33893645491978,2.433333333333333,292.0,120.0,13,45,-31.822224513888887,117.3405933399471,-31.82018602150538,117.33727956989246,386.5309839940842,120.0,1.0
