cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11134833333333,116.96156125,1231.0,1372.0,2.2380878130878203,2.1368676368675996,63.09383229383248,28.2,5
1,-32.10847330246914,116.94865686728396,2380.0,3238.0,2.9998015873015906,2.94166666666667,90.95000000000009,30.666666666666668,3
2,-31.931036722883597,116.94515207506615,4144.0,4256.0,2.4400297619047744,2.5377976190476277,69.41428571428605,28.0,4
3,-31.765801339285716,116.94600550595237,4816.0,4980.0,2.448908730158744,2.855654761904769,66.7658730158734,27.333333333333332,6
4,-31.52333541666667,116.98494166666667,5736.0,5932.0,2.7070578231292663,2.642857142857166,75.79761904761946,28.0,7
5,-31.39987821502058,117.02441901822459,6616.0,6868.0,3.36660052910054,3.4613095238095313,93.95476190476217,28.0,9
6,-31.128802276234566,117.04217148919754,7620.0,7796.0,3.738293650793661,3.8482142857143176,109.20277777777802,29.333333333333332,6
7,-30.960695833333336,117.04069064814814,8420.0,8568.0,3.1177380952381073,3.032738095238126,91.95333333333367,29.6,5
8,-30.636318672839508,117.04551836419752,9709.0,9797.0,4.2750000000000385,4.348214285714314,124.66111111111225,29.333333333333332,3
9,-31.213391666666666,117.96222716049381,13479.0,13571.0,1.785912698412697,1.9208333333333252,54.299999999999926,30.666666666666668,3
10,-31.242937577160493,117.99711674382716,13935.0,14027.0,2.167460317460318,2.1750000000000025,66.56111111111112,30.666666666666668,3
11,-31.23648788580247,117.98386898148146,14063.0,14379.0,2.268849206349187,2.254166666666658,70.38888888888829,31.11111111111111,9
12,-31.45102797619048,117.77298772246273,15087.0,15395.0,2.9152597402597435,3.101190476190506,79.05129870129873,28.0,11
13,-31.822224513888887,117.3405933399471,16852.0,17188.0,2.3580357142857116,2.2916666666666847,70.14404761904751,30.0,10
