cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.109778125000005,116.95387604166667,228.0,276.0,2.8958333333333335,139.0,48.0
1,-32.09625053763441,116.95131935483872,280.0,400.0,2.85,342.0,120.0
2,-32.06096388888889,116.97134722222222,1422.0,1538.0,3.0948275862068964,359.0,116.0
3,-32.07113235294118,116.97236176470587,1594.0,1658.0,2.015625,129.0,64.0
4,-31.97653125,116.99298437499999,2102.0,2162.0,2.683333333333333,161.0,60.0
5,-31.96863125,117.00471875,2270.0,2298.0,3.75,105.0,28.0
6,-31.883597407407407,117.02141925925925,2954.0,3130.0,3.602272727272727,634.0,176.0
7,-31.892234615384613,117.0251128205128,3134.0,3182.0,3.1041666666666665,149.0,48.0
8,-31.89593181818182,117.02809242424244,3190.0,3230.0,3.9,156.0,40.0
9,-31.71464047619048,117.03470714285713,3970.0,3994.0,8.291666666666666,199.0,24.0
10,-31.724961904761905,117.04108333333332,4130.0,4154.0,4.416666666666667,106.0,24.0
11,-31.54453125,117.04345416666666,4754.0,4782.0,4.25,119.0,28.0
12,-31.47134583333333,117.051325,5182.0,5210.0,3.75,105.0,28.0
13,-31.478973076923076,117.05357179487177,5242.0,5290.0,3.1458333333333335,151.0,48.0
14,-31.486884210526316,117.05886228070173,5294.0,5366.0,3.3472222222222223,241.0,72.0
15,-31.454438095238093,117.06524047619048,5598.0,5622.0,6.333333333333333,152.0,24.0
16,-31.332087179487175,117.05748333333332,6118.0,6166.0,2.7291666666666665,131.0,48.0
17,-31.30940625,117.05124375,6342.0,6370.0,4.642857142857143,130.0,28.0
18,-31.269968181818182,117.03344393939393,6486.0,6526.0,4.3,172.0,40.0
19,-31.18828888888889,117.00217407407406,6718.0,6750.0,5.375,172.0,32.0
20,-31.127564999999993,116.96213,7338.0,7374.0,2.8055555555555554,101.0,36.0
21,-31.398173333333332,117.16864888888887,8308.0,8364.0,3.6607142857142856,205.0,56.0
22,-31.40736333333333,117.173678,8404.0,8500.0,3.1041666666666665,298.0,96.0
23,-31.51752314814815,117.16905648148148,8980.0,9048.0,3.2941176470588234,224.0,68.0
24,-31.535835833333334,117.18032083333333,9180.0,9256.0,3.013157894736842,229.0,76.0
25,-31.653574242424238,117.14162727272729,9556.0,9596.0,3.3,132.0,40.0
26,-31.85247575757576,117.05169696969698,9968.0,10008.0,6.4,256.0,40.0
27,-32.133741666666666,116.94276333333335,10488.0,10524.0,3.7222222222222223,134.0,36.0
