cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.124132294206426,116.96949527864854,582.0,671.0,1.000213946939876,1.0243983957219176,29.628139802791136,29.666666666666668,3
1,-32.14623884077672,116.98184667002687,1536.0,1692.0,0.9303290978389496,0.8901802656546307,28.192105291529973,30.5,4
2,-32.252301343444515,116.93675202136214,2640.0,2780.0,1.3910541831175904,1.2990147783250972,38.7255552024296,28.0,5
3,-32.43344015964241,116.94361081098343,3512.0,3597.0,1.0241379310344778,1.0630541871921013,28.94252873563205,28.333333333333332,3
4,-32.51130003482115,116.90416421494143,3919.0,3999.0,1.5728323832884656,1.596885428253626,41.93839064161697,26.666666666666668,3
5,-32.623017814034725,116.91891289718151,4414.0,4622.0,2.0508238787229494,2.040373247442232,52.94147000601715,26.0,8
6,-32.85583380037013,116.88935842440124,5405.0,5611.0,1.4878968588368033,1.5244937055282013,42.34254989309943,28.666666666666668,6
7,-32.887680496848354,116.92440725748519,5867.0,5956.0,0.9228351968757984,1.0080645161290238,27.69452969629559,29.666666666666668,3
8,-32.96394323503143,116.95501418402073,6854.0,7012.0,0.8932206408513473,0.945448205236853,23.493580892802395,26.333333333333332,6
9,-32.91002718915185,117.07694762436795,7434.0,7667.0,0.03953415585555909,0.01604278074865371,1.1575350848922779,28.0,7
