cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.93098513513514,117.10650405405407,210.0,246.0,6.0,216.0,36.0
1,-32.88614,116.98193523809523,1702.0,1736.0,3.1176470588235294,106.0,34.0
2,-32.88719047619047,116.98007309523811,1748.0,1817.0,2.4782608695652173,171.0,69.0
3,-32.88995343642612,116.97863487972508,1818.0,1914.0,2.375,228.0,96.0
4,-32.626198055555555,116.82054555555555,4473.0,4532.0,3.305084745762712,195.0,59.0
5,-32.6280634920635,116.8200746031746,4533.0,4595.0,2.967741935483871,184.0,62.0
6,-32.62973687943262,116.81904574468086,4607.0,4653.0,2.891304347826087,133.0,46.0
7,-32.63177945736434,116.81870542635659,4677.0,4719.0,2.9285714285714284,123.0,42.0
8,-32.59930333333334,116.8531161111111,4893.0,4922.0,4.379310344827586,127.0,29.0
9,-32.49114351851851,117.00261064814815,5634.0,5669.0,3.4857142857142858,122.0,35.0
10,-32.49160740740741,117.00207222222222,5672.0,5716.0,3.409090909090909,150.0,44.0
11,-32.3720558685446,117.43446784037559,8270.0,8340.0,3.0,210.0,70.0
12,-32.60937254901961,117.46451143790851,9877.0,9927.0,3.08,154.0,50.0
13,-32.61195176151761,117.46470433604335,9929.0,10051.0,2.8442622950819674,347.0,122.0
14,-33.00037459016393,117.31222896174864,12713.0,12773.0,3.283333333333333,197.0,60.0
15,-33.002567054263565,117.31163720930233,12803.0,12845.0,3.238095238095238,136.0,42.0
16,-33.003825609756106,117.30969024390245,12874.0,12914.0,2.875,115.0,40.0
17,-33.009856462585034,117.30790850340135,13088.0,13136.0,2.3125,111.0,48.0
18,-32.97863653846154,117.10180833333334,14012.0,14037.0,4.16,104.0,25.0
