lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13223358308967,116.95104562256336,2.9305555555555554,211.0,72.0,3,1,-32.13268032407407,116.9498061574074,-32.131786842105264,116.95228508771932,253.68598284636036,52.0,0.7222222222222222
-32.17264259555138,117.14898422462406,2.3055555555555554,166.0,72.0,4,4,-32.17278255952381,117.1482149404762,-32.17250263157894,117.14975350877194,148.11877530238266,72.0,1.0
-32.25433139251071,117.48032892258755,2.453125,471.0,192.0,5,7,-32.254241016313934,117.4805428791887,-32.25442176870748,117.48011496598639,44.97963574478247,192.0,1.0
-32.28934702026643,117.64062667587869,2.0,384.0,192.0,6,8,-32.28941750992063,117.64036899801589,-32.28927653061224,117.6408843537415,50.91669945443454,156.0,1.0
-32.31581413290501,117.78356763539304,2.597972972972973,769.0,296.0,7,9,-32.31589693247669,117.78334015967498,-32.31573133333333,117.7837951111111,46.54979054411843,296.0,1.0
-32.09318470535714,117.78611113690476,1.3229166666666667,127.0,96.0,8,11,-32.09341741071428,117.78567827380954,-32.092952,117.78654399999999,96.58796726947335,84.0,0.875
-31.9669370515873,117.74684194246032,2.777027027027027,822.0,296.0,9,12,-31.966712103174604,117.74655188492063,-31.967162000000002,117.74713200000001,74.14399995079009,240.0,1.0
-31.738526397156086,117.65556073908732,3.6625,293.0,80.0,10,13,-31.738399619708993,117.65513497023811,-31.73865317460318,117.65598650793652,85.32010424073893,60.0,0.75
-31.703690947420636,117.63268531746033,3.1470588235294117,214.0,68.0,11,14,-31.703599487433863,117.63134378306879,-31.70378240740741,117.63402685185186,254.6379757717266,36.0,0.5294117647058824
-31.534987037037038,117.56638463955025,1.7205882352941178,117.0,68.0,12,17,-31.534747222222222,117.56837020502645,-31.535226851851853,117.56439907407406,380.11953836197387,68.0,1.0
-31.38415400173611,117.48850718625991,2.6483050847457625,625.0,236.0,13,18,-31.384525781249998,117.48759631696429,-31.383782222222223,117.48941805555555,191.680279209244,192.0,0.8888888888888888
-31.696625452628965,117.2591775524967,2.073170731707317,340.0,164.0,14,20,-31.697001302083333,117.25835153356482,-31.6962496031746,117.26000357142857,177.24468209731614,144.0,0.8780487804878049
