cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.62359161952862,117.23186491245792,569.0,821.0,1.5593434343434254,1.7717171717171623,39.30363636363615,25.2,10
1,-31.59169641975308,117.22943299382716,1075.0,1411.0,1.8689680689680641,1.9087301587301337,41.313247863247746,22.4,15
2,-31.678952268518522,117.2348199537037,1760.0,1871.0,1.7907936507936468,1.956349206349201,39.45999999999992,22.2,5
3,-31.957697615740738,117.31044234664353,2723.0,3077.0,2.2521599927849847,2.2142857142857193,49.46590909090891,22.125,16
4,-32.32530858024692,117.32511479938272,4076.0,4148.0,2.4796055796055883,2.5515151515151846,59.83585858585884,24.0,3
5,-32.53898759259259,117.2174657638889,4718.0,4937.0,2.746587301587285,2.748015873015853,60.02999999999961,21.9,10
6,-32.74422353835979,117.11799093915343,5438.0,5597.0,2.9128014842300503,2.840404040404059,66.26060606060595,22.714285714285715,7
7,-32.74617323232323,117.11572222222222,5597.0,5660.0,1.7706293706293244,1.7706293706293244,55.00349650349503,31.5,2
8,-32.939691377314816,117.00780480324075,6182.0,6272.0,2.3146825396825417,2.315476190476201,52.079166666666694,22.5,4
9,-33.231582996632994,116.82141540404041,7271.0,7325.0,1.6785353535353622,1.6785353535353622,43.83939393939413,27.0,2
10,-33.293485246913576,116.78210413580247,7831.0,7906.0,2.0865319865319716,2.177777777777752,51.680808080807715,25.0,3
11,-33.160063657407406,116.88114537037036,8392.0,8497.0,0.9629176379176276,1.0888888888888761,24.101282051281785,26.25,4
12,-33.099722196969694,117.00812594696968,9100.0,9337.0,2.3486488259215346,2.357142857142832,50.58884297520622,21.545454545454547,11
13,-32.97558590718695,117.10748562610227,9814.0,9964.0,2.1957671957671896,2.2222222222221943,53.96825396825383,25.0,6
14,-32.578635385802464,117.4809290779321,11791.0,12061.0,2.1684644059644014,2.1511904761904685,48.22929292929283,22.5,12
15,-32.50669491927825,117.54137977207978,12322.0,12406.0,1.9847781847781756,2.061111111111097,54.07423687423659,28.0,3
16,-32.50374541666666,117.54467500000001,12406.0,12478.0,1.8837789661319253,1.8837789661319253,70.69732620320929,36.0,2
17,-32.31030882716049,117.78067938271606,13402.0,13477.0,1.1239057239057253,1.216666666666666,27.856565656565703,25.0,3
18,-32.278765581275714,117.82896597479424,13759.0,14161.0,2.4516634599967913,2.541666666666665,53.769781144781106,22.333333333333332,18
19,-32.05041951546717,117.98592069654882,14884.0,15064.0,2.3617875180375036,2.5511904761904702,51.59678030302999,22.5,8
20,-31.77654006734007,118.17862356902356,16060.0,16114.0,0.9573232323232208,0.9573232323232208,26.003030303030013,27.0,2
21,-31.770968773148155,118.17198769360269,16159.0,16624.0,2.3871176046175977,2.342857142857136,55.13090909090893,23.25,20
22,-31.40517863834422,118.52927522875815,18100.0,18511.0,2.2082887700534606,2.249999999999993,53.26987522281602,24.176470588235293,17
23,-31.393773148148146,118.41134907407408,19005.0,19101.0,1.7222222222222077,1.7472222222221956,41.33333333333298,24.0,4
24,-31.414208425925928,118.29136555555556,19413.0,19512.0,1.7180555555555568,1.69722222222223,42.80000000000005,24.75,4
25,-31.45759123737373,117.97458239267677,20337.0,20874.0,0.9084022038567435,0.9441919191919079,22.261707988980568,24.40909090909091,22
26,-31.46562521885522,117.93532614267677,21033.0,21561.0,1.2186311163583807,1.2944444444444267,29.089187327823485,24.0,22
