cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13825484318098,116.90355173281307,952.0,1023.0,3.044458520545479,3.044786324786364,72.01210454601767,23.666666666666668,3
1,-32.13673423726852,116.95437060127315,1522.0,1630.0,1.1835199143444466,1.181862183753167,31.48746472250518,27.0,4
2,-32.11952790569321,116.91460694546318,2187.0,2390.0,1.1031339411134349,1.1665079365079571,27.2704672855586,25.375,8
3,-31.905014101312695,117.13358932014333,3312.0,3448.0,2.8976196927531794,3.01532258064517,78.70212705475231,27.2,5
4,-31.72902151444208,117.3714889246985,4232.0,4324.0,1.6076537954798862,1.4603060707408602,37.15771764467427,23.0,4
5,-31.680748274531027,117.43293398989898,4528.0,4614.0,2.8096154932024233,2.715612648221314,60.19421057203611,21.5,4
6,-31.792960230505408,117.54578655281509,5439.0,5546.0,2.8425001774118868,2.970493176178656,75.3663955796089,26.75,4
7,-31.944436721105355,117.64034753553905,6176.0,6277.0,2.8104607025023878,2.822557377727711,70.71997172844331,25.25,4
8,-32.01684280067833,117.63596390508073,6638.0,6756.0,2.111572968094692,2.146153846153811,48.569133089132734,23.6,5
9,-32.11490589799331,117.69928702257525,7280.0,7373.0,2.4486031721901313,2.5576988953075865,56.715039018952154,23.25,4
10,-32.19478434455391,117.77409280514503,7749.0,7825.0,2.4782714417981406,2.2881773399014853,64.0291956253253,25.333333333333332,3
11,-32.31611678451179,117.84284804713805,8333.0,8393.0,2.261705647517956,2.1174477696216276,45.07451533973177,20.0,3
12,-32.2496297901374,117.57092998172119,9272.0,9546.0,3.106219409880709,3.2519762845849582,65.27575902358454,21.076923076923077,13
13,-32.19391149533265,117.35835328097971,10171.0,10322.0,2.7912551423731276,2.7282608695651787,60.05443010405685,21.571428571428573,7
