cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.135205217236475,116.98885676638177,525.0,961.0,1.5239468864468804,1.6374999999999895,47.1499999999998,30.76923076923077,13
1,-32.15637319023569,116.98000387205387,2489.0,2889.0,1.9901515151515208,2.1041666666666954,58.601515151515294,29.818181818181817,11
2,-31.94107716049383,116.97928518518518,3414.0,3546.0,1.9763888888888792,2.0333333333333226,63.244444444444134,32.0,3
3,-31.775901719576723,116.99379910714286,4034.0,4242.0,2.6491496598639395,2.7624999999999886,78.34761904761883,29.714285714285715,7
4,-31.373765885416667,117.05835190972222,5283.0,5531.0,1.4320684523809502,1.479166666666671,44.06874999999991,31.0,8
5,-31.153896435185185,117.08434462962964,6275.0,6487.0,1.460476190476193,1.3839285714285778,41.15904761904769,28.0,5
6,-31.080853333333334,117.18555652777779,7376.0,7560.0,1.964880952380965,1.9702380952381284,58.083333333333655,29.6,5
7,-31.263882222222218,117.39383013888887,8328.0,8480.0,1.6103571428571493,1.7023809523809752,48.3933333333335,30.4,5
8,-31.293256741898148,117.42682372685185,8712.0,8948.0,3.3050595238095304,3.2958333333333405,97.14583333333351,29.5,8
9,-31.530998437499996,117.76695509259258,9880.0,10040.0,1.7897321428571387,1.9979166666666506,56.262499999999854,31.0,4
10,-31.702234444444446,117.9070000925926,11196.0,11468.0,1.782142857142857,1.8273809523809692,55.56666666666665,31.2,5
11,-31.87036875,118.1369712962963,12740.0,12864.0,2.7081349206349348,2.7440476190476346,79.5611111111115,29.333333333333332,3
12,-31.923970205026453,117.96076813114134,13402.0,13638.0,3.5852891156462605,4.080357142857152,101.2326530612245,28.571428571428573,7
13,-32.0109984292328,117.45657808531746,14983.0,15279.0,1.5177380952380986,1.4999999999999853,45.05452380952387,29.6,10
14,-32.065440625,117.25997569444444,15816.0,15996.0,1.1758928571428622,1.2041666666666675,34.658333333333466,30.0,6
15,-32.070149334490736,117.22196831597222,16120.0,16348.0,1.3094494047619245,1.471726190476209,36.35625000000056,28.5,8
