cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13292826086957,116.96107101449276,300.0,402.0,3.735294117647059,381.0,102.0
1,-32.1388375,116.95889027777777,418.0,469.0,4.431372549019608,226.0,51.0
2,-32.13934,116.96082666666668,566.0,590.0,4.375,105.0,24.0
3,-32.137437820512815,116.96138205128206,591.0,616.0,4.56,114.0,25.0
4,-32.13698908045977,116.96156206896552,617.0,645.0,4.428571428571429,124.0,28.0
5,-32.136570202020195,116.96067525252525,677.0,709.0,4.71875,151.0,32.0
6,-32.13497397660819,116.96073567251462,712.0,768.0,4.857142857142857,272.0,56.0
7,-32.135578787878785,116.96119393939392,773.0,794.0,5.380952380952381,113.0,21.0
8,-32.146236363636355,116.9626606060606,1843.0,1893.0,2.28,114.0,50.0
9,-32.18850555555556,117.04895,2377.0,2402.0,4.56,114.0,25.0
10,-32.446434782608705,117.59664311594203,4623.0,4668.0,3.466666666666667,156.0,45.0
11,-32.40394722222222,117.91177083333332,6508.0,6541.0,4.0606060606060606,134.0,33.0
12,-32.26871363636364,117.90861818181817,7107.0,7157.0,2.56,128.0,50.0
13,-32.03331141975309,117.83923827160491,7917.0,7970.0,4.60377358490566,244.0,53.0
14,-32.03340213675213,117.84060042735044,7991.0,8029.0,4.026315789473684,153.0,38.0
15,-31.792404166666664,117.7751875,8619.0,8654.0,4.0285714285714285,141.0,35.0
16,-31.790712820512827,117.7766141025641,8660.0,8698.0,3.6578947368421053,139.0,38.0
17,-31.79057777777778,117.77745499999999,8699.0,8728.0,4.275862068965517,124.0,29.0
18,-31.79037045454546,117.78109640151516,8729.0,8816.0,3.793103448275862,330.0,87.0
19,-31.789696929824565,117.78688157894737,8905.0,8942.0,4.621621621621622,171.0,37.0
20,-31.562988095238097,117.68375238095237,9510.0,9540.0,3.7666666666666666,113.0,30.0
21,-31.550183333333337,117.68204444444443,9660.0,9685.0,4.68,117.0,25.0
22,-31.549426984126985,117.68414325396824,9688.0,9729.0,4.658536585365853,191.0,41.0
23,-31.54916964285714,117.68705773809522,9739.0,9766.0,4.555555555555555,123.0,27.0
24,-31.5493018018018,117.68833738738738,9791.0,9827.0,4.361111111111111,157.0,36.0
25,-31.487176666666663,117.65123333333334,9978.0,10023.0,4.911111111111111,221.0,45.0
26,-31.43930714285714,117.60593095238096,10138.0,10168.0,3.7666666666666666,113.0,30.0
27,-31.504283333333333,117.51389259259258,10406.0,10446.0,4.825,193.0,40.0
28,-31.6071625,117.39762708333333,10742.0,10781.0,3.1794871794871793,124.0,39.0
29,-31.690723333333334,117.33357333333333,11056.0,11076.0,6.85,137.0,20.0
30,-31.695193333333332,117.3354638888889,11113.0,11142.0,3.5172413793103448,102.0,29.0
31,-31.695747474747474,117.33763131313131,11143.0,11175.0,3.6875,118.0,32.0
32,-31.85950222222222,117.1942988888889,11618.0,11652.0,4.294117647058823,146.0,34.0
