lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.91233290344779,117.08041867802487,1.5,126.0,84.0,0,3,-32.91331511245114,117.08452693938305,-32.911350694444444,117.07631041666667,797.4983102985188,84.0,1.0
-32.916523970734126,117.10232539682539,2.9375,235.0,80.0,1,4,-32.91599873511905,117.1015857142857,-32.917049206349205,117.1030650793651,180.8668270349344,60.0,0.75
-33.12276326028139,117.05559685606059,3.1,124.0,40.0,3,10,-33.12324470238095,117.05700583333332,-33.122281818181825,117.05418787878786,283.4262641302822,40.0,1.0
-33.25573994047619,117.41179825396824,2.4464285714285716,137.0,56.0,4,11,-33.25426765873016,117.40911984126984,-33.25721222222222,117.41447666666664,596.0800436481246,32.0,0.5714285714285714
-33.15901722791098,117.45511393745144,2.1458333333333335,103.0,48.0,5,13,-33.161130609668106,117.45830479797982,-33.156903846153845,117.45192307692308,757.4970737039908,48.0,1.0
-33.12170323953824,117.44826306637805,3.5476190476190474,298.0,84.0,6,15,-33.121787539682536,117.44858825396825,-33.12161893939395,117.44793787878785,63.40272441354023,84.0,1.0
-32.8338532623972,117.68980061738878,2.1704545454545454,191.0,88.0,7,16,-32.8344601479828,117.69079833622685,-32.833246376811594,117.68880289855073,230.16110789515423,88.0,1.0
-32.79791123925264,117.73335329447751,2.326923076923077,121.0,52.0,8,18,-32.79745224041005,117.73297087466932,-32.79837023809524,117.7337357142857,124.62075847763015,52.0,1.0
-32.74622873666512,117.9177393279092,2.7265625,349.0,128.0,9,19,-32.746171109693876,117.91754734268709,-32.746286363636365,117.9179313131313,38.12852378013179,128.0,1.0
-32.75583146581732,117.76059146042188,2.3194444444444446,167.0,72.0,10,21,-32.75647784391535,117.7615320436508,-32.7551850877193,117.75965087719295,227.17674732248045,72.0,1.0
-32.75082457561728,117.7540419367284,2.25,135.0,60.0,11,22,-32.75069915123456,117.7537963734568,-32.750949999999996,117.7542875,53.73584197861899,60.0,1.0
