cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.91331511245114,117.08452693938305,501.0,2425.0,0.9865594754943791,0.9360529556650306,28.748201330013117,29.416666666666668,24
1,-32.91599873511905,117.1015857142857,1821.0,1929.0,2.5453869047619206,2.614583333333365,68.94940476190517,27.0,4
2,-33.06729820601852,116.95359600694445,4263.0,4383.0,2.5662202380952563,2.5312500000000036,76.91666666666718,30.0,4
3,-33.12324470238095,117.05700583333332,4767.0,4895.0,2.809523809523828,2.6488095238095513,72.00952380952428,25.6,5
4,-33.25426765873016,117.40911984126984,5922.0,6082.0,1.8730158730158886,1.8779761904762085,49.682539682540096,26.666666666666668,6
5,-33.161130609668106,117.45830479797982,6526.0,6830.0,2.2138528138528204,1.916666666666668,60.359523809523985,27.636363636363637,11
6,-33.121787539682536,117.44858825396825,7002.0,7118.0,3.220357142857156,3.4732142857143073,74.4714285714289,23.2,5
7,-32.8344601479828,117.69079833622685,8305.0,8757.0,1.0369047619047698,1.0148809523809652,27.59687500000021,28.25,16
8,-32.79745224041005,117.73297087466932,9041.0,9265.0,1.9822916666666768,1.8110119047619204,54.95267857142884,28.0,8
9,-32.746171109693876,117.91754734268709,9988.0,10170.0,2.5462772643066742,2.69642857142856,65.5617873169553,26.0,7
10,-32.75647784391535,117.7615320436508,10514.0,10734.0,2.3422619047619224,2.2500000000000355,57.059523809524244,24.444444444444443,9
11,-32.75069915123456,117.7537963734568,10770.0,10858.0,2.142063492063501,2.0124999999999917,62.661111111111346,29.333333333333332,3
