cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12982023670774,116.92914598248974,442.0,723.0,2.4890185848686244,2.5703585887796363,56.63728909263554,23.416666666666668,12
1,-32.138957016201985,116.90993906942212,853.0,999.0,1.4721361631817893,1.4585777126100221,42.607427982350714,29.2,5
2,-32.12022939646879,116.92776655610567,1148.0,1284.0,3.2610046021483954,3.6139705882352633,88.17085237773261,27.2,5
3,-32.20892059530084,116.93364520314559,1647.0,1823.0,2.906558967826502,2.8786213786213355,63.57052199473253,22.0,8
4,-32.36981675646552,116.91068973299808,2293.0,2398.0,1.3869805783639466,1.4534782608695656,35.83876567398141,26.25,4
5,-32.38275918876263,116.9090476445707,2468.0,2600.0,2.0450866524779463,1.9437458193980033,47.17941167528103,23.0,4
6,-32.51843371531236,116.89734836513527,3001.0,3264.0,3.1110823826286413,3.092250141163116,67.49762485196806,21.916666666666668,12
7,-32.75629420677698,116.88446383152531,3974.0,4200.0,4.176279983917926,4.200592885375442,85.49585039432226,20.545454545454547,11
8,-33.05500077259695,116.91307675469602,5372.0,5829.0,2.4470067445605803,2.4653225806451458,72.16531871746628,29.46153846153846,13
9,-33.1092648655914,116.92651207885302,6060.0,6220.0,4.022882230941398,4.161999443826466,118.45343022078922,29.5,4
10,-33.357379688269205,116.8082434087556,7662.0,7790.0,3.2768893220173325,3.777165653495373,83.0213775796222,25.6,5
11,-33.33941963388676,116.84776793848445,7918.0,8053.0,2.907330217675063,2.3449328449328757,78.28620689655217,27.0,5
12,-33.15872216460237,117.19838004499357,9218.0,9326.0,4.737468975424891,4.882719711572744,127.16387221241584,27.0,4
13,-33.03610150015417,117.43728800970733,9934.0,10115.0,2.50037432909373,2.496437906413304,61.8903858259763,24.666666666666668,6
14,-32.88605178585633,117.73038460272691,10996.0,11150.0,2.847584584366988,2.9362677644935906,73.89379447389176,25.666666666666668,6
15,-32.77409821888486,117.9978568519364,12053.0,12193.0,2.45320346593435,2.4994526546250757,67.86973362649773,28.0,5
16,-32.584964991642515,117.98412482084812,13284.0,13644.0,3.4861753542643186,3.3575533661740917,84.91077190495399,25.0,12
17,-32.554174439800306,117.93152416477999,13853.0,13938.0,2.8417138902095878,2.964532019704372,79.47261991665505,28.333333333333332,3
18,-32.48121633822903,117.77408205257557,14577.0,14681.0,2.9598908467012084,3.0917765567765976,76.41469706538716,26.0,4
19,-32.35957587682962,117.52797440114466,15424.0,15662.0,2.7314134853984893,2.7565384615384447,64.89635413245755,23.8,10
20,-32.11931909433426,116.95487616689607,17278.0,17453.0,5.814367772313117,5.881267645398005,127.35149377410687,21.875,8
