lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.128810666599485,116.93101169738524,5.2,390.0,75.0,0,1,-32.12982023670774,116.92914598248974,-32.12780109649123,116.93287741228075,416.9799400175003,16.0,0.21333333333333335
-32.12005619483303,116.92807205356304,3.875,186.0,48.0,2,2,-32.12022939646879,116.92776655610567,-32.11988299319728,116.92837755102042,69.24285145514635,48.0,1.0
-32.20887300598375,116.93380510157279,3.1025641025641026,121.0,39.0,3,4,-32.20892059530084,116.93364520314559,-32.20882541666666,116.93396499999999,31.89465942614589,39.0,1.0
-32.517796682217586,116.89801606853257,3.9210526315789473,149.0,38.0,6,6,-32.51843371531236,116.89734836513527,-32.51715964912281,116.89868377192985,189.07179907763276,38.0,1.0
-32.75566127005516,116.88476324909598,4.061224489795919,199.0,49.0,7,8,-32.75629420677698,116.88446383152531,-32.755028333333335,116.88506266666667,151.4891804754199,49.0,1.0
-33.10862409946236,116.92667337275985,4.16,104.0,25.0,9,13,-33.1092648655914,116.92651207885302,-33.10798333333333,116.92683466666668,145.6332578971803,25.0,1.0
-33.35749186433662,116.80813609831719,3.4461538461538463,224.0,65.0,10,21,-33.357379688269205,116.8082434087556,-33.35760404040404,116.8080287878788,31.932400782741297,65.0,1.0
-33.339153269324335,116.84632444543271,5.393939393939394,178.0,33.0,11,22,-33.33941963388676,116.84776793848445,-33.33888690476191,116.84488095238096,274.65338060406367,7.0,0.21212121212121213
-33.15819641563452,117.20019268916346,5.5,132.0,24.0,12,27,-33.15872216460237,117.19838004499357,-33.15767066666667,117.20200533333333,357.15310472654744,16.0,0.6666666666666666
-33.03650575007708,117.43511567152032,4.1891891891891895,155.0,37.0,13,28,-33.03610150015417,117.43728800970733,-33.03691,117.43294333333333,414.8576811806333,12.0,0.32432432432432434
-32.58441186090062,117.9833324501066,5.377049180327869,328.0,61.0,16,33,-32.584964991642515,117.98412482084812,-32.58385873015873,117.98254007936508,192.81510912157017,61.0,1.0
-32.553971942122374,117.93155374905666,5.956521739130435,137.0,23.0,17,34,-32.554174439800306,117.93152416477999,-32.55376944444444,117.93158333333334,45.37365394083876,3.0,0.13043478260869565
-32.48122214760914,117.77396844564261,3.8,114.0,30.0,18,38,-32.48121633822903,117.77408205257557,-32.481227956989244,117.77385483870965,21.351908823173954,30.0,1.0
-32.3590085266501,117.52597886723899,3.736842105263158,142.0,38.0,19,39,-32.35957587682962,117.52797440114466,-32.358441176470585,117.52398333333333,395.53580607898806,10.0,0.2631578947368421
-32.118166431225106,116.95615293852052,5.090909090909091,112.0,22.0,20,42,-32.11931909433426,116.95487616689607,-32.117013768115946,116.95742971014496,351.48796823126906,22.0,1.0
