cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12762920444679,116.99119697050249,826.0,1148.0,2.320067047290186,2.137826086956514,55.64856494184533,24.76923076923077,13
1,-32.12354361775719,117.03282213979271,1374.0,1496.0,1.3023207110104602,1.5273146208629873,25.97485336038851,20.333333333333332,6
2,-32.00999674664429,117.27448729978181,2894.0,3212.0,3.290682584974794,3.2005908584169456,87.48725738995485,26.5,12
3,-32.02804891277748,117.28683178932674,3212.0,3344.0,3.3092173803208325,3.409999999999984,87.16276737821578,26.4,5
4,-31.979946471894763,117.38983525730627,3786.0,3957.0,3.433274677059431,3.5805890346212896,97.85478529936238,28.5,6
5,-31.605723371588088,117.75448121381308,5882.0,5987.0,3.2397692652330106,2.9868376068376628,86.31530017921236,26.25,4
6,-31.614479608066084,117.77029123537297,5987.0,6269.0,3.454548745106482,3.730940170940205,88.14218122733187,25.636363636363637,11
7,-31.515306562577855,118.09800118331398,7197.0,7387.0,1.9553279752087265,1.9223782980304898,45.673142007917235,23.75,8
8,-31.583192802289023,118.12472486345662,7606.0,7764.0,1.285817199419493,1.3776894962656692,33.15605013801294,26.333333333333332,6
9,-31.77655633877605,118.18153038630027,8453.0,8535.0,2.2748895519057135,2.272283272283271,61.221859532344276,27.333333333333332,3
10,-31.793510711640213,118.18648384126983,8649.0,8729.0,4.181176317194109,4.172191323693014,111.7255291390107,26.666666666666668,3
11,-32.05299512164657,117.931909799609,10696.0,10787.0,0.5616476715066531,0.4294786096256375,16.84105140589922,30.333333333333332,3
12,-32.06237734787448,117.93020264100498,10853.0,11007.0,1.9259581436562696,2.0678311543528936,48.07821939177182,25.666666666666668,6
13,-32.09082915851213,117.83900590497993,11375.0,11551.0,2.3609163906087494,2.44226918798665,59.5437435959528,25.142857142857142,7
14,-32.23893931158671,117.83866682306314,12712.0,12882.0,2.653742846162235,2.432209815274356,74.50644834407031,28.333333333333332,6
15,-32.28304563169469,117.61891990086303,13790.0,13936.0,1.2662738942301255,0.964809384164342,35.875387537862295,29.2,5
16,-32.29686430649235,117.63448100547872,14322.0,14426.0,0.6755523977938072,0.8508483853311634,17.727873563219166,26.0,4
17,-32.295831204352254,117.56169729181633,14832.0,15050.0,0.5119059471407815,0.5422777896765996,13.120506745410323,27.25,8
18,-32.287130534979426,117.51667275720166,15391.0,15475.0,0.40572417324366067,0.2989988876529715,11.575524833589931,28.0,3
19,-32.306974823456116,117.53207252349073,15639.0,15824.0,1.3012531423174067,1.465517241379304,32.67875648302108,26.428571428571427,7
20,-32.08640462962963,117.4831835133745,18319.0,18394.0,1.1971219762524246,1.3736263736263958,29.20169312169347,25.0,3
