cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.133073123123125,116.94016006006007,285.0,532.0,3.8785425101214575,958.0,247.0
1,-32.11748240740741,116.94529537037036,705.0,740.0,2.8857142857142857,101.0,35.0
2,-32.13780366666666,116.96282333333333,913.0,1006.0,3.4408602150537635,320.0,93.0
3,-31.94179166666667,117.09255512820512,1661.0,1704.0,3.441860465116279,148.0,43.0
4,-31.66687,117.24504333333334,3054.0,3074.0,5.05,101.0,20.0
5,-31.727928819444443,117.29245277777778,3732.0,3779.0,4.042553191489362,190.0,47.0
6,-31.85056111111111,117.35339722222221,5053.0,5078.0,4.56,114.0,25.0
7,-32.25982013888889,117.19705,9203.0,9246.0,3.0930232558139537,133.0,43.0
8,-32.492244047619046,117.10120357142857,11433.0,11470.0,3.081081081081081,114.0,37.0
9,-32.316307246376816,117.00537681159422,12714.0,12764.0,2.74,137.0,50.0
10,-31.994761111111114,116.93593750000002,14252.0,14307.0,1.8181818181818181,100.0,55.0
