cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.113247545219636,116.92913514211887,181.0,309.0,3.21875,412.0,128.0
1,-31.810870930232557,116.87589263565891,3100.0,3142.0,2.9761904761904763,125.0,42.0
2,-31.79029561403509,116.87137543859649,3384.0,3440.0,2.767857142857143,155.0,56.0
3,-31.793040624999993,116.87117777777779,3441.0,3488.0,2.5319148936170213,119.0,47.0
4,-31.797538461538462,116.87289957264959,3570.0,3608.0,2.6315789473684212,100.0,38.0
5,-31.550801960784316,116.83491764705882,4495.0,4511.0,6.4375,103.0,16.0
6,-31.496008333333332,116.83214047619047,4715.0,4728.0,8.615384615384615,112.0,13.0
7,-31.3410431372549,116.82579901960784,5175.0,5208.0,3.3636363636363638,111.0,33.0
8,-31.330871014492747,116.82478478260869,5222.0,5244.0,4.681818181818182,103.0,22.0
9,-31.403964957264954,117.0329158119658,5919.0,5957.0,3.0,114.0,38.0
10,-31.408250362318842,117.0321242753623,6014.0,6059.0,3.2888888888888888,148.0,45.0
11,-31.410231565656563,117.03208282828282,6060.0,6125.0,2.6,169.0,65.0
12,-31.483573076923076,117.16652243589743,6515.0,6540.0,4.16,104.0,25.0
13,-31.489037884160762,117.16671631205675,6558.0,6839.0,3.508896797153025,986.0,281.0
14,-31.805523611111113,117.30263541666666,8083.0,8106.0,4.521739130434782,104.0,23.0
