cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12313666666667,116.9519266666667,187.0,247.0,3.65,219.0,60.0
1,-32.14563611111111,116.9649861111111,406.0,453.0,2.6808510638297873,126.0,47.0
2,-32.150915789473686,116.96615701754388,457.0,515.0,2.8620689655172415,166.0,58.0
3,-32.15195476190476,116.96647202380953,520.0,562.0,3.4047619047619047,143.0,42.0
4,-32.15482666666666,116.96698857142857,586.0,636.0,4.08,204.0,50.0
5,-32.1556079710145,116.96744347826089,640.0,671.0,5.419354838709677,168.0,31.0
6,-32.15704333333333,116.96911583333333,687.0,715.0,4.75,133.0,28.0
7,-32.163152,116.97044866666666,942.0,978.0,4.166666666666667,150.0,36.0
8,-32.16447592592592,116.9705888888889,983.0,1009.0,4.153846153846154,108.0,26.0
9,-32.168252083333336,116.97239375,1110.0,1139.0,3.793103448275862,110.0,29.0
10,-32.16903571428571,116.97316190476191,1153.0,1179.0,3.8846153846153846,101.0,26.0
11,-32.170385714285715,116.97359523809523,1188.0,1214.0,4.1923076923076925,109.0,26.0
12,-32.01228043478261,116.94078478260872,1840.0,1934.0,3.521276595744681,331.0,94.0
13,-32.01629305555556,116.94268055555557,1939.0,1985.0,2.847826086956522,131.0,46.0
14,-31.94077777777777,116.97576388888888,2526.0,2574.0,2.3333333333333335,112.0,48.0
15,-31.78037666666667,116.98782733333333,3243.0,3346.0,2.9223300970873787,301.0,103.0
16,-31.78227222222222,116.9877,3350.0,3399.0,2.8979591836734695,142.0,49.0
17,-31.784727777777775,116.98592222222221,3447.0,3481.0,3.0588235294117645,104.0,34.0
18,-31.785956249999998,116.98589166666667,3486.0,3515.0,4.0344827586206895,117.0,29.0
19,-31.78703095238095,116.98645238095237,3519.0,3545.0,4.730769230769231,123.0,26.0
20,-31.788355555555558,116.98630476190473,3549.0,3637.0,2.3181818181818183,204.0,88.0
21,-31.577058823529416,117.00579411764706,4336.0,4409.0,2.808219178082192,205.0,73.0
22,-31.522816666666667,117.01374848484848,4527.0,4571.0,3.7045454545454546,163.0,44.0
23,-31.52330294117647,117.01599803921569,4576.0,4646.0,2.8857142857142857,202.0,70.0
24,-31.44448928571428,117.01535595238093,4935.0,4995.0,3.35,201.0,60.0
25,-31.367563888888885,117.02114444444446,5213.0,5236.0,4.521739130434782,104.0,23.0
26,-31.27640317460318,117.04184523809525,5555.0,5731.0,3.153409090909091,555.0,176.0
27,-31.64455238095238,117.23899047619048,7522.0,7548.0,5.576923076923077,145.0,26.0
28,-31.839804166666664,117.29762666666666,8033.0,8205.0,3.0348837209302326,522.0,172.0
29,-31.888603623188402,117.31428913043479,8439.0,8532.0,2.870967741935484,267.0,93.0
30,-31.89103492063492,117.31995793650793,8566.0,8597.0,3.3548387096774195,104.0,31.0
