lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.634562121212127,117.23929242424242,521.0,551.0,2.2151515151515073,66.45454545454523,30.0,0,,127.02710429440994,168.47492962587557,336.94985925175115,36.991699818029005
-31.63372,117.23833333333332,551.0,578.0,2.165656565656563,58.472727272727205,27.0,1,,122.83390366024163,146.62217210100835,293.2443442020167,38.986685787934796
-31.63310303030303,117.23730909090911,578.0,608.0,1.966666666666647,58.99999999999941,30.0,2,,120.98632204561702,160.46309333389917,320.92618666779833,35.65953174006121
-31.632449999999995,117.23617424242425,608.0,638.0,2.039393939393927,61.18181818181781,30.0,3,,119.79549029662142,158.88370367353738,317.76740734707477,35.391519852623254
-31.631899999999998,117.23536818181819,638.0,668.0,1.6393939393939212,49.18181818181763,30.0,4,,123.11363775632427,163.2845334245334,326.5690668490668,36.133867873435676
-31.631312121212122,117.23384848484848,668.0,698.0,1.715151515151494,51.45454545454482,30.0,5,,121.87151994729984,161.6371235144608,323.2742470289216,35.85759856944218
-31.630742424242428,117.23285909090909,698.0,728.0,1.069696969696975,32.09090909090925,30.0,6,,124.55258661161292,165.1929986176635,330.385997235327,36.4515014680458
-31.63048181818182,117.23208181818183,728.0,758.0,1.6696969696969335,50.090909090908006,30.0,7,,123.39187827578583,163.6535613748731,327.3071227497462,36.19548848540501
-31.630348484848483,117.23059545454545,758.0,788.0,1.593939393939376,47.81818181818128,30.0,8,,127.34722604108791,168.89950427900067,337.79900855800133,37.06102973471537
-31.630072222222225,117.22948472222221,788.0,821.0,1.7785547785547504,58.69230769230676,33.0,9,,123.39243455284272,180.01972907625762,360.03945815251524,33.63371942641032
-31.630043055555557,117.22794861111112,821.0,854.0,0.9696969696969251,31.99999999999853,33.0,10,,123.59872674127956,180.32069294010816,360.6413858802163,33.677870888696326
-31.630376923076923,117.22661923076922,854.0,890.0,0.8278388278388119,29.802197802197227,36.0,11,,123.44499545381653,196.4688122643145,392.937624528629,31.386095133808364
-31.629726388888894,117.2258388888889,890.0,923.0,1.4195804195803825,46.846153846152625,33.0,12,,125.64466254130086,183.30555023514373,366.61110047028745,34.11330067874408
-31.62875512820513,117.22592435897437,923.0,959.0,1.5769230769230476,56.769230769229715,36.0,13,,122.74704057864959,195.35798257993542,390.71596515987085,31.241847457829643
-31.627453030303027,117.22617575757576,959.0,989.0,1.5787878787878737,47.36363636363621,30.0,14,,126.38630397688804,167.62504180863837,335.25008361727674,36.852538818021685
-31.626543333333338,117.22533500000002,989.0,1016.0,1.197979797979799,32.34545454545457,27.0,15,,127.71771819779343,152.45179628697403,304.90359257394806,40.083316675223145
-31.625874242424246,117.22413787878787,1016.0,1046.0,1.3454545454545235,40.363636363635706,30.0,16,,128.75518112497667,170.76686270610284,341.5337254122057,37.36445608124205
