cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.599941610378217,117.21291821098102,585.0,947.0,4.562558701181414,4.820869565217384,108.95299543166287,24.133333333333333,15
1,-31.60800779296013,117.2067517371477,995.0,1187.0,3.062183730938244,2.586080586080606,82.31077635113236,27.428571428571427,7
2,-31.412089343852312,117.08969820229352,2145.0,2478.0,2.8789327438104073,2.943265244210768,79.94434622457484,27.75,12
3,-31.319326979166668,117.05216738194446,3095.0,3184.0,4.3016921693866585,4.250809087937174,95.17521978021954,22.25,4
4,-31.3262070531401,117.04963718840581,3233.0,3301.0,2.4119124353906387,2.014822134387252,54.153355629876096,22.666666666666668,3
5,-31.197428482051283,116.99008351648351,3707.0,3864.0,2.3339821517812878,2.1596581196581903,58.32396328575734,24.8,5
6,-31.050939167107583,116.93320648214285,4268.0,4369.0,3.527059492231942,3.3110012210012,89.7712595259156,25.25,4
7,-31.033865842248133,117.27574039833924,5741.0,5825.0,1.641743330105396,2.1233211233211033,44.928265827403685,28.0,3
8,-31.03957873566421,117.26938080174119,5899.0,6137.0,1.8965626859558793,1.9182608695651384,49.68543435183112,26.444444444444443,9
9,-31.111364012735127,117.3121367831198,6520.0,7167.0,2.7472193335058326,2.4451709401709327,64.56547934717298,24.363636363636363,22
10,-31.07852003625695,117.68086380144034,8369.0,8556.0,3.0614186069358786,2.775824596859151,77.744484723451,25.666666666666668,6
11,-31.13291339878753,117.8332458094953,9037.0,9463.0,2.2970532013830485,2.391467727674671,64.33589180942376,28.071428571428573,14
12,-31.2156827714491,117.82549060532978,10287.0,10373.0,2.320998540144839,2.025451559934292,68.27596842812441,28.666666666666668,3
